0,-7.84,-20.41,82.06,-167.77,386.92,140.51,11.22,9.19,0.19,-461.00,121.00,790.00
0,-5.79,-21.20,81.53,-60.82,353.37,94.37,11.19,9.19,0.47,166.00,1255.00,745.00
0,-2.54,-20.59,81.08,8.39,285.21,33.55,11.22,9.03,0.56,623.00,2099.00,394.00
0,0.83,-18.87,81.11,63.96,268.44,78.64,11.39,8.72,1.14,710.00,2361.00,326.00
0,4.20,-18.33,80.82,171.97,297.80,49.28,10.92,9.03,1.31,1029.00,2146.00,323.00
0,6.02,-18.91,81.77,161.48,289.41,6.29,10.83,9.08,1.31,1163.00,1284.00,201.00
0,6.36,-19.09,83.25,191.89,228.59,-27.26,10.72,9.11,1.36,946.00,456.00,-286.00
0,5.29,-20.43,84.93,163.58,227.54,34.60,10.64,9.19,1.11,408.00,-397.00,-330.00
0,3.74,-21.62,85.13,141.56,229.64,2.10,10.64,9.31,1.00,-43.00,-1023.00,-242.00
0,1.67,-22.32,85.82,69.21,233.83,32.51,10.81,9.69,0.75,-281.00,-1239.00,-328.00
0,0.14,-21.43,85.47,38.80,261.10,35.65,10.89,9.69,0.75,-419.00,-1058.00,-381.00
0,-1.03,-19.94,84.93,41.94,286.26,37.75,10.97,9.69,0.56,-442.00,-879.00,-240.00
0,-1.60,-19.10,84.43,26.21,270.53,18.87,11.06,9.39,0.58,-326.00,-446.00,70.00
0,-1.43,-18.14,84.22,12.58,295.70,71.30,10.86,9.31,0.58,-197.00,118.00,252.00
0,-0.27,-17.20,83.22,15.73,289.41,22.02,10.86,9.33,0.75,-23.00,632.00,277.00
0,1.03,-16.16,83.18,47.19,244.32,-13.63,10.92,9.42,0.92,107.00,923.00,240.00
0,2.11,-15.95,83.92,61.87,298.84,46.14,10.75,9.19,1.00,178.00,923.00,250.00
0,3.16,-15.85,83.67,79.69,294.65,30.41,10.83,9.31,1.08,203.00,690.00,234.00
0,3.68,-15.92,83.76,145.75,256.90,-5.24,10.64,9.11,1.14,167.00,376.00,127.00
0,3.79,-17.15,84.41,126.88,288.36,6.29,10.75,9.50,1.22,137.00,210.00,45.00
0,3.54,-17.55,84.81,71.30,252.71,28.31,10.75,9.19,1.22,63.00,-77.00,-85.00
0,3.15,-17.31,84.73,91.23,279.97,-1.05,10.97,8.86,1.25,-34.00,-290.00,-80.00
0,2.47,-17.33,85.25,83.89,257.95,38.80,10.86,9.36,1.06,-68.00,-382.00,-83.00
0,2.02,-17.34,84.92,61.87,306.18,17.83,11.33,9.28,1.08,-74.00,-381.00,-78.00
0,1.55,-16.90,85.05,24.12,303.04,82.84,10.64,9.19,0.94,-73.00,-312.00,-39.00
0,1.48,-16.05,84.24,96.47,305.14,9.44,11.31,9.36,0.89,-60.00,-210.00,-8.00
0,1.24,-16.20,84.48,79.69,268.44,65.01,10.86,9.31,0.89,-38.00,-118.00,9.00
0,1.32,-16.26,83.70,18.87,285.21,81.79,10.86,9.81,0.92,-38.00,-78.00,13.00
0,1.52,-15.24,82.78,84.93,311.43,16.78,10.75,9.17,0.92,-32.00,-11.00,7.00
0,1.45,-15.27,82.97,69.21,274.73,30.41,10.72,8.89,0.86,-31.00,18.00,9.00
0,1.41,-15.19,82.96,71.30,288.36,54.53,10.86,9.19,0.89,-30.00,15.00,8.00
0,1.44,-15.09,82.60,91.23,278.92,52.43,11.31,9.39,1.08,-20.00,1.00,3.00
0,1.47,-15.36,82.29,82.84,276.82,55.57,10.75,9.25,0.86,-8.00,-20.00,10.00
0,1.44,-15.50,81.97,81.79,309.33,14.68,10.64,9.22,0.94,5.00,-35.00,17.00
0,1.22,-15.51,82.34,97.52,260.05,8.39,10.86,9.42,0.86,11.00,-48.00,25.00
0,0.93,-16.06,82.88,76.55,278.92,28.31,10.97,9.33,0.92,11.00,-50.00,24.00
0,0.78,-16.05,83.00,90.18,291.50,17.83,10.86,9.08,0.86,9.00,-44.00,24.00
0,0.63,-16.20,83.27,94.37,271.58,55.57,11.56,8.67,1.06,9.00,-31.00,23.00
0,0.74,-16.48,82.83,108.00,289.41,12.58,10.75,9.19,0.86,7.00,-12.00,21.00
0,0.62,-16.83,83.16,44.04,263.19,58.72,11.14,9.00,0.89,6.00,8.00,12.00
0,0.80,-16.12,82.55,40.89,276.82,56.62,10.86,9.19,0.89,6.00,24.00,4.00
0,0.91,-15.41,82.13,109.05,292.55,3.15,10.97,9.00,0.89,5.00,29.00,-1.00
0,0.77,-15.80,82.61,112.20,301.99,-17.83,11.03,9.17,0.97,-6.00,30.00,-10.00
0,0.57,-16.12,83.27,102.76,284.16,0.00,10.75,9.50,0.72,-7.00,28.00,-13.00
0,0.38,-16.44,83.75,116.39,308.28,-6.29,11.03,9.36,0.86,-11.00,25.00,-12.00
0,0.25,-16.71,84.15,114.29,289.41,-6.29,10.72,9.08,0.92,-11.00,15.00,-10.00
0,0.10,-17.09,84.64,91.23,297.80,25.17,11.06,9.11,0.89,-6.00,1.00,-13.00
0,0.09,-17.09,84.64,90.18,254.80,-7.34,11.03,9.42,0.92,-8.00,-9.00,-8.00
0,-0.10,-17.35,85.29,113.25,224.40,65.01,10.86,9.14,0.94,-11.00,-14.00,-10.00
0,0.25,-18.23,84.17,92.27,268.44,22.02,11.11,9.17,0.94,-14.00,-11.00,-8.00
0,0.24,-18.30,84.23,108.00,269.48,68.16,10.86,9.08,0.92,-14.00,-14.00,-15.00
0,0.46,-18.57,83.49,93.32,281.02,-11.53,10.75,9.25,0.92,-15.00,-15.00,-11.00
0,0.21,-18.58,84.21,84.93,232.78,-51.38,11.11,9.17,0.89,-14.00,-13.00,-10.00
0,-0.34,-18.76,85.81,85.98,267.39,-14.68,10.94,9.25,0.97,-9.00,-10.00,-9.00
0,-0.54,-18.69,86.46,112.20,287.31,14.68,10.86,9.17,0.89,-10.00,-9.00,-6.00
0,-0.48,-18.90,86.47,95.42,233.83,-20.97,10.86,9.22,0.89,-7.00,-2.00,-15.00
0,-0.61,-19.22,87.21,45.09,272.63,55.57,11.11,9.14,1.00,-2.00,27.00,-14.00
0,-0.15,-18.32,86.31,63.96,272.63,26.21,10.97,9.42,0.92,-8.00,49.00,-2.00
0,0.07,-17.88,86.08,87.03,262.14,33.55,10.89,9.25,0.94,-3.00,41.00,19.00
0,0.30,-17.99,85.74,66.06,274.73,29.36,10.97,9.17,0.86,13.00,26.00,37.00
0,0.44,-17.64,85.56,72.35,262.14,4.19,10.92,9.17,0.94,24.00,22.00,39.00
0,0.43,-17.49,85.92,100.66,292.55,8.39,11.00,9.17,0.89,31.00,19.00,35.00
0,0.45,-17.67,86.09,77.59,286.26,56.62,10.86,9.22,0.97,17.00,23.00,29.00
0,0.74,-17.49,85.45,78.64,247.46,-37.75,10.81,9.14,0.89,6.00,23.00,15.00
0,0.40,-17.56,86.76,61.87,306.18,47.19,11.11,9.03,0.97,1.00,12.00,10.00
0,0.60,-17.14,86.32,67.11,244.32,-47.19,10.97,9.25,0.94,-4.00,8.00,6.00
0,0.26,-17.02,87.70,52.43,256.90,51.38,10.81,9.06,0.92,-9.00,3.00,5.00
0,0.59,-16.49,86.73,92.27,285.21,52.43,10.86,9.11,0.94,-15.00,-6.00,4.00
0,0.85,-16.62,86.12,98.57,272.63,25.17,10.97,9.36,0.92,-16.00,-11.00,6.00
0,0.93,-16.93,85.95,90.18,285.21,19.92,10.86,9.17,0.97,-19.00,-14.00,5.00
0,0.98,-17.00,85.90,87.03,279.97,-2.10,10.86,9.22,0.89,-21.00,-6.00,0.00
0,0.92,-17.05,86.24,95.42,269.48,32.51,10.97,9.19,0.92,-20.00,6.00,0.00
0,1.06,-17.28,85.91,99.61,271.58,9.44,11.03,9.31,1.00,-15.00,9.00,1.00
0,1.08,-17.56,86.05,66.06,275.78,31.46,10.86,9.08,0.92,-10.00,6.00,3.00
0,1.20,-17.20,85.77,83.89,256.90,-14.68,11.08,9.36,1.00,-9.00,6.00,0.00
0,1.07,-17.31,86.45,74.45,269.48,5.24,11.08,9.36,0.94,-15.00,20.00,-6.00
0,1.08,-17.15,86.62,110.10,288.36,10.49,11.11,9.11,0.94,-16.00,25.00,-5.00
0,1.15,-17.46,86.66,90.18,279.97,4.19,10.97,9.25,0.94,-15.00,26.00,-2.00
0,1.16,-17.52,86.83,111.15,220.20,42.99,10.97,9.11,0.94,-13.00,13.00,6.00
0,1.44,-18.34,86.13,65.01,264.24,35.65,11.22,9.06,1.22,-4.00,2.00,1.00
0,1.66,-17.91,85.72,99.61,274.73,29.36,10.86,9.11,0.94,-10.00,-5.00,-1.00
0,1.72,-18.10,85.52,91.23,268.44,31.46,11.11,9.17,0.97,-12.00,-17.00,-1.00
0,1.78,-18.18,85.28,101.71,271.58,2.10,10.75,9.11,0.94,-16.00,-29.00,3.00
0,1.60,-18.42,85.63,113.25,283.12,9.44,11.11,9.17,0.97,-23.00,-57.00,-3.00
0,1.33,-18.71,85.83,134.22,299.89,-44.04,10.86,9.03,0.97,-25.00,-156.00,-13.00
0,0.77,-19.05,86.61,101.71,316.67,17.83,10.86,9.14,0.92,-31.00,-244.00,-31.00
0,0.13,-18.92,86.70,171.97,246.42,-27.26,10.97,9.08,0.78,-84.00,-466.00,-78.00
0,-1.51,-20.13,87.66,192.94,248.51,-70.25,11.22,9.17,0.69,-155.00,-987.00,-127.00
0,-4.41,-21.05,89.20,150.99,184.55,-92.27,11.11,9.06,0.28,-291.00,-1746.00,-222.00
0,-8.42,-22.19,91.79,97.52,224.40,68.16,11.31,9.36,-0.03,-591.00,-2203.00,-273.00
0,-11.05,-21.93,90.19,58.72,297.80,71.30,11.31,9.36,-0.33,-838.00,-2307.00,-288.00
0,-13.37,-20.96,88.89,35.65,299.89,54.53,11.25,9.11,-0.58,-907.00,-1998.00,-182.00
0,-14.93,-19.90,87.66,-13.63,337.64,74.45,11.36,9.11,-0.83,-820.00,-1377.00,-44.00
0,-15.97,-19.00,86.53,-49.28,320.86,59.77,11.36,9.06,-0.86,-748.00,-945.00,22.00
0,-15.65,-17.49,85.54,-54.53,318.77,84.93,11.47,8.97,-0.69,-368.00,-2.00,83.00
0,-13.80,-16.09,84.67,-46.14,304.09,81.79,11.50,9.25,-0.61,144.00,1028.00,155.00
0,-10.51,-14.62,83.94,-16.78,325.06,133.17,11.42,9.06,-0.14,532.00,2041.00,351.00
0,-6.02,-14.16,83.30,18.87,281.02,70.25,11.42,8.86,0.08,816.00,2897.00,518.00
0,-0.84,-13.50,82.76,65.01,319.82,66.06,11.22,9.08,0.92,953.00,3440.00,609.00
0,4.50,-13.99,82.77,128.97,340.79,38.80,11.11,8.78,1.19,1131.00,3594.00,890.00
0,8.18,-14.79,83.60,158.33,254.80,27.26,10.64,8.94,1.67,1295.00,2547.00,717.00
0,11.62,-16.47,84.37,257.95,293.60,-51.38,10.22,8.83,1.58,1281.00,2405.00,444.00
0,13.14,-15.91,85.50,281.02,252.71,-57.67,10.58,8.94,1.81,1160.00,1187.00,-328.00
0,12.61,-15.59,86.50,236.98,178.26,-22.02,10.42,9.31,1.69,558.00,-221.00,-526.00
0,9.93,-18.17,87.50,273.68,225.44,-60.82,10.75,9.31,1.44,-213.00,-1630.00,-356.00
0,5.54,-18.85,88.34,217.06,243.27,0.00,10.75,9.33,1.08,-654.00,-2839.00,-395.00
0,0.16,-19.78,88.83,153.09,196.08,6.29,11.14,9.00,0.44,-1000.00,-3626.00,-470.00
0,-5.31,-20.55,88.96,78.64,189.79,138.41,11.11,9.25,-0.03,-1250.00,-3726.00,-653.00
0,-9.32,-20.56,85.73,-46.14,232.78,113.25,11.14,9.39,-0.42,-1534.00,-3453.00,-340.00
0,-11.67,-18.12,82.28,-94.37,281.02,108.00,11.25,9.22,-0.58,-1571.00,-2190.00,-14.00
0,-12.37,-16.44,80.03,-68.16,336.59,80.74,11.42,9.44,-0.44,-1122.00,-774.00,372.00
0,-11.46,-15.94,79.20,-54.53,375.39,84.93,11.42,8.97,-0.39,-297.00,496.00,537.00
0,-9.04,-16.07,78.79,5.24,277.87,56.62,11.31,8.94,0.00,222.00,1605.00,493.00
0,-5.51,-14.54,78.62,47.19,286.26,70.25,11.31,8.75,0.31,566.00,2451.00,369.00
0,-1.34,-14.06,78.17,72.35,290.46,59.77,11.39,8.67,0.97,584.00,2863.00,565.00
0,2.08,-14.16,78.75,148.90,276.82,-61.87,11.22,9.03,1.11,1040.00,2363.00,557.00
0,4.02,-15.37,81.06,198.18,260.05,-13.63,11.50,9.22,1.44,1087.00,1661.00,401.00
0,5.59,-16.56,82.69,211.81,287.31,-27.26,10.86,9.03,1.39,1122.00,1307.00,15.00
0,5.88,-16.59,84.15,218.10,221.25,-9.44,10.44,9.28,1.33,891.00,417.00,-487.00
0,4.79,-17.85,85.32,167.77,231.74,-1.05,10.72,9.36,1.25,334.00,-523.00,-631.00
0,3.02,-19.48,85.98,154.14,259.00,2.10,10.56,9.03,1.06,-166.00,-1092.00,-91.00
0,0.77,-20.13,86.45,84.93,195.04,-65.01,10.86,9.25,0.81,-373.00,-1446.00,-311.00
0,-1.46,-20.42,87.56,47.19,263.19,75.50,10.64,9.28,0.47,-551.00,-1228.00,-14.00
0,-2.12,-19.69,85.82,31.46,247.46,79.69,11.11,9.17,0.58,-544.00,-788.00,88.00
0,-1.90,-18.85,83.89,17.83,281.02,62.91,11.14,9.08,0.58,-412.00,-269.00,252.00
0,-1.62,-17.91,82.82,25.17,291.50,1.05,11.14,9.31,0.69,-294.00,-2.00,283.00
0,-1.06,-17.13,83.12,60.82,294.65,4.19,11.08,8.94,0.67,-60.00,474.00,285.00
0,-0.09,-16.92,83.45,65.01,271.58,5.24,11.08,9.08,0.86,134.00,766.00,247.00
0,0.91,-16.88,83.95,106.95,270.53,-26.21,11.11,8.83,0.94,243.00,773.00,267.00
0,1.48,-17.57,85.03,145.75,284.16,31.46,11.08,8.83,0.97,277.00,577.00,227.00
0,2.01,-18.34,85.07,113.25,255.85,-11.53,11.11,8.78,1.00,230.00,335.00,98.00
0,1.92,-18.89,85.89,133.17,254.80,36.70,10.97,8.92,1.06,146.00,73.00,2.00
0,1.87,-19.63,85.67,97.52,252.71,5.24,11.11,8.81,1.11,62.00,-128.00,-40.00
0,1.54,-19.73,86.04,120.59,274.73,-13.63,11.50,8.78,1.08,1.00,-193.00,-60.00
0,1.04,-20.03,86.67,99.61,247.46,-16.78,11.11,8.94,1.03,-12.00,-244.00,-63.00
0,0.54,-20.17,87.43,89.13,241.17,-55.57,11.03,9.00,0.94,-25.00,-221.00,-64.00
0,-0.15,-20.17,89.03,106.95,251.66,35.65,11.11,8.81,0.94,-16.00,-156.00,-44.00
0,0.09,-20.41,88.36,96.47,291.50,9.44,11.19,9.14,0.89,-11.00,-75.00,-37.00
0,0.24,-20.24,88.29,87.03,242.22,14.68,11.67,8.83,1.06,-16.00,-1.00,-18.00
0,0.52,-20.21,88.03,78.64,269.48,32.51,11.03,8.97,0.86,-27.00,46.00,-3.00
0,0.87,-19.85,87.47,96.47,235.93,25.17,11.19,9.19,0.89,-29.00,49.00,-7.00
0,1.15,-20.06,87.04,91.23,252.71,59.77,11.11,8.86,0.94,-26.00,43.00,-22.00
0,1.63,-20.01,85.97,36.70,279.97,65.01,10.97,8.92,0.94,-23.00,25.00,-24.00
0,1.99,-18.89,85.07,119.54,298.84,-17.83,11.22,8.81,0.94,-17.00,8.00,-20.00
0,1.83,-19.10,85.59,22.02,268.44,59.77,11.25,9.03,1.03,-5.00,-12.00,-14.00
0,2.06,-17.74,84.77,91.23,262.14,41.94,11.22,8.83,0.94,12.00,-34.00,-10.00
0,2.13,-17.88,84.43,105.91,210.76,-38.80,11.11,8.86,0.86,18.00,-47.00,-3.00
0,1.69,-18.60,85.59,96.47,279.97,22.02,11.08,9.14,0.92,16.00,-47.00,-2.00
0,1.62,-18.64,85.59,44.04,268.44,70.25,11.22,8.92,0.92,14.00,-38.00,-6.00
0,1.91,-17.78,84.59,62.91,266.34,45.09,10.97,9.08,0.86,11.00,-32.00,-11.00
0,2.01,-17.34,84.16,76.55,288.36,27.26,11.17,9.14,0.89,2.00,-22.00,-13.00
0,1.96,-17.13,84.18,85.98,286.26,34.60,11.22,8.94,0.89,4.00,-17.00,-13.00
0,1.94,-17.09,84.08,99.61,263.19,45.09,11.31,9.06,0.94,12.00,-14.00,-18.00
0,2.02,-17.39,83.72,111.15,306.18,-10.49,11.11,8.83,0.78,4.00,-2.00,-20.00
0,1.83,-17.55,84.21,97.52,270.53,-6.29,11.17,9.14,0.89,1.00,8.00,-27.00
0,1.60,-17.76,84.81,49.28,306.18,53.48,11.11,8.86,0.89,-5.00,4.00,-21.00
0,1.69,-17.11,84.42,92.27,303.04,22.02,11.11,8.86,0.86,-2.00,-7.00,-21.00
0,1.63,-17.08,84.50,127.93,299.89,-1.05,11.08,8.86,0.89,0.00,-14.00,-25.00
0,1.46,-17.47,84.85,61.87,271.58,23.07,11.11,8.89,0.86,9.00,-33.00,-27.00
0,1.38,-17.01,84.89,90.18,281.02,41.94,11.11,8.94,0.86,16.00,-45.00,-26.00
0,1.40,-17.06,84.62,96.47,290.46,8.39,11.11,8.89,0.81,16.00,-47.00,-26.00
0,1.24,-17.16,84.93,91.23,281.02,47.19,11.14,8.89,0.83,16.00,-44.00,-20.00
0,1.29,-17.22,84.56,76.55,269.48,-5.24,11.11,9.11,0.81,18.00,-40.00,-14.00
0,1.05,-17.11,85.20,97.52,232.78,-7.34,11.11,8.97,0.92,22.00,-32.00,-9.00
0,0.85,-17.65,85.79,40.89,261.10,32.51,11.14,9.08,0.78,17.00,-24.00,-4.00
0,0.93,-16.77,85.49,113.25,277.87,-2.10,11.11,9.06,0.86,19.00,-16.00,-10.00
0,0.82,-17.23,85.89,74.45,274.73,28.31,11.11,9.03,0.78,18.00,-18.00,-12.00
0,0.85,-17.04,85.73,105.91,232.78,-38.80,11.14,9.06,0.75,18.00,-24.00,-18.00
0,0.45,-17.78,87.01,118.49,268.44,-16.78,11.11,8.97,0.78,10.00,-26.00,-16.00
0,0.27,-18.30,87.54,103.81,285.21,-24.12,11.22,8.83,0.78,-7.00,-26.00,-22.00
0,0.11,-18.42,88.09,93.32,317.72,0.00,11.11,9.08,0.72,-9.00,-31.00,-30.00
0,0.10,-18.27,88.18,99.61,228.59,2.10,10.97,8.92,0.83,-12.00,-35.00,-40.00
0,0.12,-18.69,88.26,85.98,282.07,0.00,11.44,8.72,0.72,-15.00,-34.00,-48.00
0,0.12,-18.50,88.37,62.91,274.73,28.31,11.11,9.00,0.81,-19.00,-28.00,-48.00
0,0.32,-17.93,87.92,73.40,307.23,20.97,11.06,8.97,0.78,-21.00,-25.00,-47.00
0,0.44,-17.57,87.73,85.98,232.78,-5.24,11.11,9.22,0.86,-25.00,-18.00,-45.00
0,0.44,-17.77,87.98,84.93,297.80,12.58,11.22,9.08,0.72,-27.00,-6.00,-44.00
0,0.53,-17.59,87.88,72.35,281.02,44.04,11.25,9.44,0.86,-26.00,4.00,-36.00
0,0.82,-17.29,87.22,87.03,279.97,26.21,11.03,9.25,0.75,-23.00,9.00,-31.00
0,0.97,-17.27,86.94,66.06,292.55,30.41,10.75,8.94,0.78,-18.00,10.00,-24.00
0,1.12,-16.89,86.64,123.73,218.10,28.31,10.97,9.14,0.78,-17.00,12.00,-19.00
0,1.29,-18.02,86.24,106.95,259.00,2.10,11.42,9.22,0.86,-20.00,16.00,-14.00
0,1.27,-18.44,86.48,80.74,276.82,5.24,11.17,9.31,0.92,-18.00,19.00,-11.00
0,1.27,-18.25,86.64,104.86,267.39,-8.39,10.89,9.17,0.78,-18.00,13.00,-10.00
0,1.16,-18.56,87.05,102.76,239.08,49.28,11.06,9.08,0.72,-18.00,3.00,-8.00
0,1.45,-19.02,86.14,87.03,284.16,37.75,11.36,9.14,0.81,-17.00,-9.00,-9.00
0,1.57,-18.86,85.78,89.13,273.68,22.02,10.97,9.22,0.81,-18.00,-19.00,-8.00
0,1.57,-18.79,85.71,95.42,284.16,8.39,10.97,9.44,0.83,-16.00,-24.00,-9.00
0,1.47,-18.79,85.88,82.84,272.63,22.02,11.39,8.83,1.03,-17.00,-26.00,-6.00
0,1.50,-18.63,85.79,68.16,284.16,38.80,11.83,9.17,0.78,-21.00,-26.00,-7.00
0,1.57,-18.19,85.43,69.21,254.80,-15.73,11.11,9.06,0.78,-23.00,-24.00,-9.00
0,1.30,-17.90,86.20,69.21,273.68,56.62,11.33,9.03,0.67,-23.00,-14.00,-11.00
0,1.49,-17.56,85.42,121.63,300.94,-4.19,11.11,9.06,0.72,-26.00,-12.00,-11.00
0,1.29,-17.91,85.75,101.71,279.97,-11.53,11.22,8.67,0.86,-13.00,-77.00,13.00
0,0.67,-18.12,86.42,67.11,281.02,37.75,11.19,9.31,0.78,0.00,-323.00,-12.00
0,-0.33,-17.67,86.26,168.82,288.36,-36.70,11.14,9.14,0.56,-81.00,-772.00,-90.00
0,-2.71,-18.18,87.23,202.38,226.49,-48.23,11.11,9.11,0.25,-192.00,-1515.00,-239.00
0,-6.46,-19.50,88.79,177.21,244.32,15.73,11.47,9.25,-0.14,-353.00,-2342.00,-407.00
0,-10.35,-20.24,89.33,177.21,244.32,15.73,11.31,9.28,-0.44,-465.00,-2699.00,-471.00
0,-14.55,-20.86,89.55,9.44,252.71,99.61,11.17,9.39,-1.11,-802.00,-2971.00,-510.00
0,-17.46,-18.87,87.22,-16.78,276.82,100.66,11.25,9.36,-1.28,-1000.00,-2566.00,-353.00
0,-19.17,-17.18,85.08,-95.42,268.44,35.65,11.47,9.25,-1.39,-915.00,-1611.00,-76.00
0,-19.29,-14.47,83.95,-84.93,364.90,75.50,11.47,9.36,-1.39,-691.00,-253.00,242.00
0,-17.49,-14.40,83.45,-63.96,311.43,113.25,11.42,8.83,-1.14,14.00,1130.00,307.00
0,-13.74,-13.22,82.61,-54.53,299.89,67.11,11.31,9.03,-0.78,523.00,2375.00,420.00
0,-8.81,-11.67,82.40,35.65,315.62,61.87,11.39,9.14,-0.50,845.00,3321.00,548.00
0,-3.51,-11.48,82.36,89.13,270.53,50.33,11.25,9.14,0.28,921.00,3674.00,599.00
0,2.33,-12.12,82.21,128.97,225.44,51.38,11.14,8.94,0.75,976.00,4057.00,590.00
0,8.22,-13.79,81.82,126.88,296.75,94.37,10.42,8.92,1.42,1084.00,4088.00,551.00
0,12.90,-14.49,81.73,209.72,313.52,0.00,10.58,9.03,1.83,1168.00,3212.00,609.00
0,16.22,-14.97,82.67,232.78,248.51,-3.15,10.31,8.92,2.14,1268.00,2434.00,402.00
0,17.45,-15.87,84.24,208.67,230.69,12.58,10.11,9.17,2.17,1216.00,1105.00,-302.00
0,16.91,-16.88,85.46,262.14,201.33,-62.91,9.97,9.53,2.14,730.00,-129.00,-684.00
0,14.57,-18.27,86.76,212.86,213.91,-10.49,10.08,9.58,1.92,-63.00,-1302.00,-439.00
0,11.14,-20.26,87.53,190.84,183.50,-12.58,10.25,9.56,1.56,-493.00,-2158.00,-196.00
0,7.21,-22.55,88.54,156.24,188.74,-19.92,10.44,9.69,1.42,-631.00,-2463.00,-254.00
0,2.83,-23.38,89.57,113.25,235.93,53.48,10.53,9.50,0.94,-820.00,-2787.00,-469.00
0,-0.97,-23.10,88.69,57.67,199.23,84.93,10.64,9.61,0.69,-976.00,-2900.00,-440.00
0,-3.90,-22.29,87.01,-111.15,252.71,149.95,11.00,9.72,0.19,-1188.00,-2412.00,-429.00
0,-5.03,-20.01,84.02,-90.18,277.87,42.99,11.03,9.53,0.25,-1189.00,-1315.00,166.00
0,-5.07,-17.70,82.80,-68.16,363.86,83.89,11.11,9.47,0.19,-720.00,-181.00,473.00
0,-3.63,-17.93,82.03,-61.87,324.01,100.66,10.97,9.11,0.39,-150.00,900.00,579.00
0,-0.74,-17.04,81.06,3.15,260.05,18.87,11.22,8.97,0.75,250.00,1841.00,597.00
0,2.40,-15.86,81.19,24.12,313.52,68.16,11.08,9.19,0.94,418.00,2219.00,653.00
0,5.92,-15.32,81.16,142.61,319.82,16.78,10.81,8.89,1.39,858.00,2420.00,543.00
0,8.73,-16.06,82.15,153.09,296.75,2.10,10.81,9.03,1.53,1151.00,2012.00,516.00
0,10.35,-16.59,83.60,232.78,185.60,-31.46,10.53,9.11,1.64,1164.00,1308.00,34.00
0,10.52,-18.83,85.51,180.36,221.25,-3.15,10.47,9.33,1.53,903.00,454.00,-341.00
0,9.62,-20.30,86.57,178.26,163.58,-121.63,10.39,9.36,1.50,337.00,-408.00,-301.00
0,6.94,-22.34,89.91,170.92,227.54,-23.07,10.53,9.25,1.39,-130.00,-1015.00,-231.00
0,4.96,-23.02,90.49,124.78,197.13,39.85,10.42,9.56,1.17,-408.00,-1212.00,-469.00
0,3.62,-23.14,89.65,45.09,216.01,-59.77,10.42,9.42,1.11,-510.00,-1205.00,-436.00
0,1.78,-22.18,90.47,20.97,279.97,61.87,10.81,9.69,1.00,-611.00,-1069.00,-185.00
0,1.29,-20.65,88.78,9.44,267.39,55.57,10.75,9.64,0.86,-585.00,-746.00,-11.00
0,1.30,-19.17,87.17,52.43,243.27,60.82,10.94,9.19,1.00,-486.00,-367.00,166.00
0,1.78,-18.75,85.64,18.87,315.62,89.13,10.81,9.14,1.00,-294.00,-27.00,164.00
0,2.34,-17.91,84.69,67.11,317.72,40.89,10.94,9.47,1.00,-65.00,160.00,75.00
0,2.75,-17.63,84.42,78.64,252.71,-31.46,10.81,9.19,1.03,3.00,229.00,80.00
0,2.64,-17.70,85.62,95.42,279.97,31.46,10.89,9.42,1.03,39.00,190.00,57.00
0,2.88,-17.86,85.42,98.57,313.52,7.34,10.86,9.19,1.11,44.00,133.00,49.00
0,2.88,-17.91,85.64,93.32,275.78,0.00,10.86,9.19,1.03,47.00,16.00,36.00
0,2.65,-18.02,86.10,110.10,296.75,12.58,10.75,9.19,1.08,53.00,-81.00,2.00
0,2.47,-18.18,86.30,100.66,234.88,-29.36,10.86,9.22,1.06,52.00,-121.00,-31.00
0,2.02,-18.69,87.40,98.57,281.02,3.15,10.86,9.14,0.94,41.00,-122.00,-11.00
0,1.86,-18.80,87.62,83.89,278.92,9.44,10.97,9.36,0.97,32.00,-101.00,13.00
0,1.83,-18.67,87.69,89.13,295.70,12.58,10.75,9.19,0.94,21.00,-68.00,17.00
0,1.87,-18.57,87.67,88.08,279.97,24.12,10.92,9.42,1.00,4.00,-32.00,16.00
0,2.01,-18.51,87.40,84.93,266.34,50.33,10.86,9.31,0.92,-9.00,-17.00,13.00
0,2.33,-18.46,86.59,78.64,290.46,18.87,10.86,9.03,0.86,-22.00,-1.00,6.00
0,2.39,-18.21,86.47,102.76,275.78,-4.19,10.86,9.11,0.92,-41.00,3.00,2.00
0,2.31,-18.41,86.76,106.95,230.69,53.48,10.75,9.11,0.83,-38.00,2.00,-16.00
0,2.61,-19.00,85.76,84.93,292.55,-4.19,10.81,9.17,0.94,-27.00,-18.00,-29.00
0,2.46,-18.76,86.13,94.37,248.51,15.73,10.97,8.83,0.97,-17.00,-39.00,-35.00
0,2.39,-18.95,86.13,72.35,305.14,56.62,10.94,9.31,0.94,-12.00,-53.00,-34.00
0,2.48,-18.53,85.64,83.89,273.68,8.39,11.06,8.89,0.92,-3.00,-66.00,-30.00
0,2.32,-18.39,85.89,88.08,272.63,14.68,10.83,9.25,0.83,3.00,-71.00,-31.00
0,2.18,-18.33,85.99,85.98,262.14,23.07,10.58,9.00,1.06,9.00,-74.00,-27.00
0,2.17,-18.30,85.90,32.51,289.41,71.30,10.75,9.17,0.89,9.00,-57.00,-27.00
0,2.39,-17.32,85.05,78.64,267.39,20.97,10.94,9.42,0.86,5.00,-38.00,-20.00
0,2.35,-17.23,85.07,97.52,246.42,53.48,10.97,9.25,0.86,0.00,-22.00,-21.00
