0,19.27,-21.98,86.30,294.65,121.63,-38.80,9.67,10.03,2.28,896.00,271.00,-543.00
0,17.06,-24.76,87.72,238.03,180.36,-91.23,9.86,9.75,1.94,16.00,-1183.00,-78.00
0,12.59,-26.27,90.20,226.49,149.95,-32.51,9.94,9.92,1.78,-493.00,-2395.00,-331.00
0,7.78,-28.62,91.75,141.56,232.78,7.34,10.31,9.72,1.31,-978.00,-2862.00,-243.00
0,2.72,-28.50,92.34,48.23,203.42,79.69,10.42,9.72,0.94,-1184.00,-3415.00,-156.00
0,-1.27,-27.37,90.81,-118.49,260.05,155.19,10.75,9.50,0.58,-1629.00,-3202.00,-175.00
0,-3.59,-24.48,87.79,-99.61,303.04,79.69,10.75,9.50,0.47,-1749.00,-2261.00,-298.00
0,-4.54,-22.56,85.73,-103.81,383.78,92.27,10.97,9.58,0.44,-1310.00,-991.00,256.00
0,-3.81,-23.48,84.57,-115.34,347.08,78.64,11.11,9.17,0.61,-653.00,345.00,683.00
0,-1.17,-23.54,83.57,-42.99,364.90,78.64,11.11,8.86,0.89,117.00,1578.00,792.00
0,2.45,-23.57,82.90,51.38,330.30,72.35,10.75,8.89,1.14,634.00,2268.00,699.00
0,5.99,-23.29,82.79,184.55,335.54,-4.19,10.81,8.89,1.44,1113.00,2214.00,618.00
0,8.06,-23.70,83.72,264.24,255.85,-60.82,10.75,8.86,1.42,1240.00,1388.00,388.00
0,8.32,-23.78,85.29,191.89,221.25,25.17,11.11,9.11,1.33,1034.00,368.00,-278.00
0,6.72,-24.72,86.24,238.03,214.96,-17.83,10.75,9.17,1.25,322.00,-967.00,-453.00
0,3.36,-25.95,87.69,145.75,187.70,-6.29,11.44,9.00,0.86,-245.00,-1999.00,-331.00
0,-0.13,-26.16,88.61,57.67,175.11,6.29,10.86,9.28,0.58,-603.00,-2144.00,-560.00
0,-2.57,-25.65,88.64,-7.34,278.92,61.87,11.56,8.94,0.33,-734.00,-1615.00,-251.00
0,-3.24,-23.34,87.38,-38.80,312.48,38.80,11.14,9.25,0.19,-454.00,-794.00,-20.00
0,-3.60,-21.63,86.83,-46.14,273.68,-24.12,11.56,9.19,0.33,-295.00,-382.00,231.00
0,-3.07,-19.25,87.37,6.29,333.45,7.34,11.08,9.42,0.47,-17.00,491.00,316.00
0,-1.36,-18.62,87.22,39.85,267.39,-33.55,11.28,8.78,0.78,222.00,1122.00,354.00
0,0.21,-18.07,88.28,105.91,299.89,30.41,11.11,9.03,0.78,437.00,1213.00,330.00
0,1.78,-18.39,88.15,152.04,236.98,-38.80,10.89,9.33,0.92,442.00,968.00,190.00
0,2.49,-19.75,89.14,160.43,228.59,53.48,10.67,9.19,0.89,287.00,630.00,46.00
0,3.27,-21.11,88.16,133.17,221.25,-1.05,10.89,9.17,1.03,111.00,253.00,-4.00
0,3.27,-22.02,88.34,144.70,211.81,36.70,10.86,9.14,1.00,-5.00,-15.00,-52.00
0,3.36,-23.12,87.63,100.66,261.10,16.78,11.11,9.06,0.97,-55.00,-162.00,-80.00
0,3.17,-22.85,87.54,53.48,297.80,55.57,10.86,9.06,0.94,-53.00,-198.00,-74.00
0,3.17,-21.84,86.93,74.45,262.14,35.65,10.81,8.72,0.86,-29.00,-199.00,-40.00
0,3.13,-21.25,86.53,62.91,275.78,16.78,10.83,9.11,0.86,-8.00,-158.00,-20.00
0,3.01,-20.48,86.57,81.79,263.19,14.68,10.89,9.33,0.86,3.00,-88.00,-12.00
0,3.00,-20.18,86.59,96.47,284.16,1.05,10.97,9.22,0.89,4.00,-1.00,1.00
0,2.99,-20.09,86.83,77.59,250.61,-36.70,10.89,9.00,0.92,7.00,60.00,11.00
0,2.70,-19.84,87.98,68.16,300.94,35.65,10.94,9.08,0.86,7.00,68.00,15.00
0,2.90,-19.32,87.57,93.32,300.94,37.75,11.25,9.11,0.86,-4.00,48.00,7.00
0,3.10,-19.17,87.18,56.62,274.73,55.57,11.28,9.03,1.11,-12.00,37.00,-5.00
0,3.43,-18.45,86.33,100.66,235.93,-22.02,11.06,8.92,0.89,-27.00,7.00,-27.00
0,3.10,-18.87,87.14,51.38,292.55,68.16,11.03,9.47,0.89,-34.00,-41.00,-38.00
0,3.22,-18.14,86.28,89.13,295.70,0.00,10.64,9.19,0.75,-31.00,-91.00,-24.00
0,2.92,-18.06,86.60,58.72,307.23,45.09,11.11,9.06,0.81,-18.00,-134.00,-1.00
0,2.79,-17.58,86.28,98.57,262.14,11.53,11.11,9.11,0.89,1.00,-150.00,16.00
0,2.55,-17.92,86.46,90.18,247.46,20.97,11.11,9.08,0.75,10.00,-141.00,24.00
0,2.41,-18.16,86.40,77.59,300.94,17.83,10.81,9.00,0.69,21.00,-110.00,14.00
0,2.25,-17.90,86.49,96.47,293.60,23.07,10.86,9.06,0.78,25.00,-89.00,0.00
0,2.19,-17.92,86.46,79.69,288.36,37.75,11.11,9.25,0.72,28.00,-51.00,-6.00
0,2.24,-17.70,86.17,103.81,283.12,12.58,11.06,9.42,0.78,24.00,-20.00,-19.00
0,2.21,-17.86,86.30,103.81,264.24,17.83,10.97,9.22,0.69,29.00,10.00,-35.00
0,2.23,-18.15,86.30,89.13,284.16,20.97,10.97,9.06,0.75,25.00,35.00,-33.00
0,2.29,-18.05,86.25,76.55,260.05,-4.19,10.97,9.19,0.72,14.00,46.00,-24.00
0,2.18,-17.88,86.70,89.13,270.53,44.04,10.86,9.17,0.72,14.00,44.00,-14.00
0,2.38,-17.90,86.15,92.27,284.16,15.73,10.56,9.28,0.64,3.00,38.00,-9.00
0,2.38,-17.90,86.18,80.74,274.73,29.36,10.86,9.28,0.72,-3.00,33.00,-9.00
0,2.44,-17.74,85.95,80.74,274.73,29.36,10.97,9.17,0.75,-4.00,20.00,-12.00
0,2.47,-17.60,85.74,84.93,254.80,-35.65,11.00,9.17,0.72,-8.00,-1.00,-13.00
0,2.05,-17.68,86.91,119.54,305.14,-9.44,10.86,9.19,0.72,-16.00,-13.00,-25.00
0,1.90,-17.87,87.17,94.37,253.76,20.97,10.81,9.08,0.81,-29.00,-11.00,-45.00
0,1.98,-18.05,86.92,55.57,260.05,41.94,11.06,9.25,0.75,-42.00,6.00,-53.00
0,2.19,-17.40,86.22,77.59,266.34,-20.97,10.97,9.47,0.78,-50.00,14.00,-42.00
0,1.95,-17.26,86.95,97.52,311.43,-14.68,11.11,9.47,0.81,-36.00,-1.00,-31.00
0,1.82,-17.23,87.30,53.48,274.73,25.17,10.94,9.42,0.81,-17.00,-7.00,-44.00
0,1.89,-16.54,87.08,63.96,255.85,25.17,10.86,9.22,0.81,19.00,-8.00,-78.00
0,2.00,-16.23,86.81,85.98,284.16,9.44,10.89,9.36,0.75,7.00,3.00,-43.00
0,1.99,-16.27,86.91,80.74,291.50,2.10,10.81,9.17,0.83,2.00,15.00,-12.00
0,1.97,-16.22,87.11,92.27,243.27,-22.02,10.75,9.25,0.72,-2.00,20.00,1.00
0,1.77,-16.70,87.88,101.71,306.18,-17.83,10.92,9.47,0.78,-7.00,16.00,4.00
0,1.70,-16.83,88.21,38.80,300.94,63.96,11.08,9.22,0.83,-16.00,17.00,7.00
0,2.00,-16.13,87.37,114.29,285.21,0.00,10.94,9.47,0.75,-15.00,15.00,7.00
0,2.00,-16.60,87.53,20.97,283.12,73.40,10.97,9.42,0.83,-17.00,13.00,5.00
0,2.33,-15.55,86.41,101.71,293.60,4.19,10.97,9.19,0.81,-22.00,6.00,2.00
0,2.30,-15.83,86.57,87.03,322.96,10.49,10.97,9.42,0.86,-27.00,1.00,-4.00
0,2.27,-15.78,86.61,88.08,269.48,18.87,10.64,9.28,0.83,-34.00,2.00,-8.00
0,2.29,-15.99,86.50,94.37,298.84,-3.15,11.33,9.06,0.97,-34.00,4.00,-9.00
0,2.24,-16.10,86.74,53.48,250.61,11.53,10.94,9.42,0.78,-34.00,6.00,-8.00
0,2.22,-15.71,86.76,47.19,268.44,52.43,10.75,9.25,0.78,-26.00,9.00,-5.00
0,2.44,-15.16,85.95,77.59,295.70,18.87,10.75,9.25,0.78,-21.00,16.00,-5.00
0,2.46,-15.12,85.95,39.85,301.99,70.25,11.11,9.19,0.78,-16.00,24.00,-7.00
0,2.64,-14.54,85.21,99.61,256.90,-1.05,10.83,9.19,0.81,-16.00,27.00,-9.00
0,2.54,-15.17,85.64,106.95,236.98,33.55,10.75,9.22,0.89,-17.00,31.00,-11.00
0,2.63,-16.07,85.24,88.08,276.82,34.60,10.94,9.42,0.86,-18.00,20.00,-12.00
0,2.66,-16.19,85.00,71.30,301.99,27.26,10.75,9.19,0.81,-13.00,6.00,-13.00
0,2.61,-15.94,84.98,87.03,247.46,-50.33,10.81,9.25,0.86,-5.00,-4.00,-25.00
0,2.09,-16.28,86.57,75.50,279.97,30.41,10.86,9.31,0.78,-16.00,-14.00,-22.00
0,2.08,-16.16,86.30,100.66,224.40,-33.55,10.86,9.25,0.94,-15.00,-21.00,-18.00
0,1.78,-16.84,87.28,79.69,232.78,-50.33,10.81,9.33,1.03,-21.00,-23.00,-20.00
0,1.40,-17.01,88.57,115.34,300.94,-4.19,10.86,9.25,0.81,-23.00,-24.00,-24.00
0,1.35,-17.25,88.68,94.37,270.53,-2.10,10.97,9.22,1.00,-27.00,-24.00,-33.00
0,1.35,-17.40,88.81,55.57,308.28,54.53,10.75,9.17,0.86,-28.00,-36.00,-31.00
0,1.42,-16.85,88.20,75.50,275.78,19.92,11.36,9.31,0.75,-15.00,-141.00,-36.00
0,0.98,-16.62,88.11,146.80,213.91,11.53,11.03,9.47,0.72,-28.00,-388.00,-83.00
0,-0.42,-18.16,88.16,192.94,246.42,-67.11,11.14,9.06,0.64,-213.00,-1006.00,-186.00
0,-3.87,-19.18,89.52,164.63,238.03,13.63,11.11,9.31,0.33,-490.00,-2167.00,-256.00
0,-8.11,-20.23,89.38,183.50,200.28,35.65,11.03,9.06,-0.17,-1036.00,-2977.00,-272.00
0,-12.42,-21.99,88.59,108.00,193.99,109.05,11.25,9.47,-0.56,-1306.00,-3156.00,-320.00
0,-15.86,-22.51,85.77,49.28,220.20,85.98,11.67,9.28,-0.92,-1643.00,-2959.00,-226.00
0,-18.51,-22.11,83.56,-40.89,356.52,126.88,11.36,9.17,-1.06,-1470.00,-2235.00,12.00
0,-19.80,-22.21,82.66,-97.52,359.66,119.54,11.94,8.78,-0.86,-898.00,-1012.00,205.00
0,-18.92,-22.55,82.18,-100.66,353.37,125.83,11.53,9.11,-1.06,-117.00,434.00,356.00
0,-16.12,-22.51,82.00,-44.04,351.27,97.52,10.89,8.92,-0.64,674.00,1771.00,347.00
0,-11.78,-21.52,81.88,-23.07,306.18,68.16,11.42,8.97,-0.36,1197.00,2828.00,250.00
0,-6.44,-19.48,81.63,36.70,287.31,103.81,11.14,9.08,0.08,1341.00,3542.00,365.00
0,-0.70,-18.22,80.89,40.89,271.58,125.83,11.11,8.97,0.58,1384.00,3748.00,367.00
0,5.23,-16.79,79.93,93.32,265.29,85.98,10.86,9.25,1.25,1449.00,3904.00,228.00
0,10.43,-16.97,79.53,113.25,266.34,78.64,10.64,9.25,1.53,1289.00,3494.00,647.00
0,14.75,-17.58,79.64,160.43,261.10,15.73,10.06,8.89,2.00,1394.00,2965.00,660.00
0,17.43,-17.93,81.30,177.21,293.60,14.68,10.19,9.58,2.14,1540.00,2192.00,-213.00
0,17.91,-17.70,83.09,269.48,218.10,-62.91,10.17,9.56,1.89,1294.00,693.00,-577.00
0,16.25,-18.31,84.76,257.95,198.18,-66.06,9.92,9.75,1.92,485.00,-708.00,-604.00
0,12.71,-19.92,86.26,242.22,177.21,-81.79,9.78,10.00,1.67,-328.00,-2011.00,-370.00
0,8.30,-22.05,88.27,187.70,195.04,-12.58,10.31,9.83,1.31,-584.00,-2505.00,-254.00
0,3.10,-23.92,89.38,186.65,246.42,5.24,10.53,9.75,0.75,-959.00,-3277.00,-219.00
0,-2.26,-24.57,89.89,126.88,187.70,-12.58,10.61,9.81,0.42,-1211.00,-3536.00,-289.00
0,-7.21,-24.70,90.16,-70.25,291.50,116.39,10.75,9.78,-0.11,-1468.00,-3259.00,-348.00
0,-10.08,-22.22,87.89,-69.21,300.94,88.08,11.11,9.75,-0.22,-1502.00,-2402.00,-258.00
0,-11.46,-20.19,85.82,-84.93,307.23,108.00,11.11,9.56,-0.31,-1229.00,-1292.00,25.00
0,-10.94,-18.85,83.88,-87.03,321.91,98.57,11.33,9.28,-0.17,-739.00,45.00,340.00
0,-8.55,-18.06,82.42,-31.46,324.01,137.36,11.14,9.64,-0.11,-197.00,1386.00,668.00
0,-5.38,-17.68,81.01,-5.24,272.63,97.52,11.14,9.36,0.39,123.00,1952.00,689.00
0,-0.93,-16.19,79.59,87.03,264.24,46.14,10.97,9.17,0.64,539.00,2830.00,609.00
0,3.30,-16.51,79.60,192.94,297.80,-38.80,10.75,9.31,1.28,876.00,2936.00,643.00
0,5.75,-17.47,81.06,267.39,314.57,-39.85,10.83,9.25,1.39,1231.00,1839.00,515.00
0,6.69,-17.01,82.39,248.51,228.59,-71.30,10.75,9.28,1.33,1201.00,805.00,-238.00
0,5.62,-17.56,84.44,163.58,203.42,34.60,10.42,9.33,1.31,717.00,-351.00,-676.00
0,3.68,-19.10,84.78,121.63,209.72,49.28,10.58,9.61,1.14,50.00,-1264.00,-519.00
0,1.30,-19.77,84.57,48.23,241.17,63.96,10.53,9.67,0.86,-309.00,-1704.00,-340.00
0,-0.66,-19.06,83.52,11.53,275.78,6.29,10.69,9.72,0.58,-617.00,-1515.00,-119.00
0,-2.63,-17.77,83.66,-5.24,310.38,37.75,10.78,9.50,0.44,-646.00,-1220.00,60.00
0,-3.28,-16.93,83.12,-25.17,264.24,3.15,10.94,9.69,0.50,-475.00,-464.00,327.00
0,-2.85,-15.45,83.20,-6.29,256.90,27.26,10.75,9.39,0.50,-274.00,377.00,549.00
0,-1.36,-14.22,82.95,24.12,346.03,54.53,11.06,9.19,0.78,53.00,1038.00,412.00
0,0.50,-14.24,82.70,127.93,325.06,-11.53,10.75,9.17,0.81,217.00,1235.00,492.00
0,1.74,-15.07,83.26,49.28,288.36,69.21,10.97,9.14,1.11,379.00,921.00,462.00
0,2.72,-14.69,82.95,143.65,242.22,-35.65,10.81,9.19,1.14,357.00,595.00,120.00
0,2.90,-16.16,84.33,137.36,246.42,38.80,10.75,9.06,1.14,201.00,388.00,32.00
0,2.96,-17.43,84.17,76.55,246.42,67.11,10.86,9.11,1.28,103.00,20.00,71.00
0,3.00,-17.43,83.34,94.37,312.48,25.17,10.86,9.19,1.14,40.00,-173.00,15.00
0,2.51,-17.42,83.64,76.55,277.87,27.26,10.86,9.17,1.08,39.00,-291.00,-19.00
0,1.98,-17.28,83.88,91.23,269.48,34.60,10.86,9.17,1.03,39.00,-314.00,-4.00
0,1.63,-17.44,83.91,74.45,260.05,15.73,10.97,9.36,1.00,33.00,-241.00,-5.00
0,1.32,-17.34,84.26,30.41,270.53,69.21,10.86,9.19,0.89,29.00,-143.00,7.00
0,1.44,-16.35,83.47,71.30,277.87,22.02,11.03,9.36,1.00,26.00,-59.00,10.00
0,1.34,-16.18,83.66,85.98,245.37,-59.77,10.81,9.17,0.92,6.00,-26.00,1.00
0,0.77,-16.53,85.57,77.59,271.58,1.05,10.86,9.11,0.89,-10.00,16.00,-6.00
0,0.65,-16.46,85.90,80.74,272.63,10.49,10.94,9.14,0.92,-32.00,20.00,-22.00
0,0.63,-16.42,85.99,108.00,293.60,-6.29,10.97,9.28,0.97,-50.00,4.00,-32.00
0,0.54,-16.67,86.30,106.95,277.87,52.43,11.03,9.31,1.00,-52.00,-20.00,-41.00
0,0.68,-16.95,85.69,78.64,240.12,-78.64,11.06,9.19,0.86,-43.00,-42.00,-52.00
0,-0.03,-17.04,87.88,114.29,233.83,18.87,10.67,9.11,0.92,-32.00,-66.00,-48.00
0,-0.03,-17.90,87.65,103.81,287.31,-9.44,10.97,9.17,1.00,-16.00,-85.00,-41.00
0,-0.16,-18.02,87.99,109.05,252.71,40.89,11.33,9.00,0.94,-17.00,-96.00,-43.00
0,-0.02,-18.46,87.35,79.69,229.64,-78.64,10.97,9.31,0.92,-13.00,-113.00,-52.00
0,-0.71,-18.45,89.38,63.96,275.78,14.68,11.11,9.19,0.89,-13.00,-112.00,-74.00
0,-0.68,-17.83,89.15,59.77,242.22,-63.96,11.08,9.36,0.81,-23.00,-96.00,-101.00
0,-1.11,-17.31,90.67,91.23,284.16,15.73,11.11,9.19,0.86,-28.00,-77.00,-118.00
0,-0.94,-17.18,90.34,75.50,303.04,32.51,11.03,9.47,0.89,-17.00,-56.00,-126.00
0,-0.64,-16.78,89.86,102.76,279.97,17.83,11.11,9.25,0.83,-2.00,-25.00,-128.00
0,-0.38,-16.94,89.56,77.59,259.00,-27.26,10.44,9.25,0.72,0.00,10.00,-99.00
0,-0.38,-16.82,90.19,63.96,261.10,-36.70,10.75,9.31,0.83,14.00,31.00,-79.00
0,-0.41,-16.44,90.98,85.98,296.75,33.55,10.86,9.28,0.89,24.00,31.00,-67.00
0,-0.04,-16.36,90.45,61.87,256.90,3.15,10.81,9.36,0.83,36.00,28.00,-49.00
0,0.20,-16.05,90.36,45.09,292.55,44.04,10.81,9.53,0.83,34.00,22.00,-32.00
0,0.58,-15.43,89.63,69.21,247.46,-1.05,10.75,9.39,0.83,28.00,12.00,-19.00
0,0.71,-15.43,89.71,89.13,265.29,12.58,10.83,9.47,0.83,21.00,0.00,-18.00
0,0.87,-15.71,89.50,97.52,252.71,27.26,10.81,9.58,0.86,16.00,-15.00,-21.00
0,1.11,-16.21,88.96,58.72,263.19,16.78,10.75,9.28,0.81,0.00,-18.00,-28.00
0,1.26,-15.82,88.68,54.53,276.82,38.80,10.67,9.11,0.81,-9.00,-17.00,-31.00
0,1.49,-15.35,88.03,62.91,304.09,34.60,10.64,9.31,0.78,-17.00,-16.00,-31.00
0,1.62,-15.04,87.66,73.40,288.36,5.24,10.94,9.31,0.86,-24.00,-21.00,-33.00
0,1.62,-14.93,87.73,84.93,289.41,14.68,10.94,9.58,0.83,-23.00,-20.00,-43.00
0,1.65,-14.99,87.63,74.45,290.46,15.73,10.86,9.19,0.78,-30.00,-13.00,-46.00
0,1.69,-14.89,87.52,87.03,278.92,3.15,10.75,9.53,0.81,-36.00,-6.00,-44.00
0,1.68,-15.06,87.62,87.03,278.92,3.15,11.33,9.44,0.81,-36.00,-8.00,-42.00
0,1.64,-15.22,87.72,74.45,286.26,36.70,10.89,9.58,0.81,-36.00,-13.00,-38.00
0,1.76,-15.12,87.23,96.47,279.97,-10.49,10.78,9.14,0.94,-41.00,-24.00,-40.00
0,1.66,-15.41,87.59,79.69,287.31,29.36,10.86,9.58,0.86,-42.00,-33.00,-38.00
0,1.69,-15.38,87.26,60.82,292.55,48.23,11.39,9.56,0.69,-39.00,-57.00,-41.00
0,1.73,-15.02,86.68,46.14,268.44,66.06,10.64,9.39,0.81,-38.00,-79.00,-52.00
0,1.88,-14.45,85.64,116.39,183.50,8.39,11.39,9.69,0.67,-44.00,-89.00,-61.00
0,1.72,-15.38,85.68,68.16,264.24,17.83,10.75,9.44,0.81,-47.00,-78.00,-57.00
0,1.59,-15.24,85.68,14.68,277.87,72.35,10.72,9.28,0.81,-42.00,-67.00,-45.00
0,1.72,-14.12,84.70,67.11,294.65,24.12,10.81,9.42,0.78,-28.00,-65.00,-38.00
0,1.60,-13.98,84.74,72.35,279.97,8.39,10.78,9.33,0.92,-15.00,-60.00,-39.00
0,1.41,-13.99,85.04,77.59,283.12,2.10,10.72,9.47,0.75,-17.00,-55.00,-37.00
0,1.22,-14.08,85.41,79.69,310.38,12.58,10.75,9.22,0.72,-21.00,-34.00,-33.00
0,1.14,-14.09,85.53,89.13,250.61,37.75,10.75,9.50,0.75,-20.00,-9.00,-17.00
0,1.22,-14.61,85.09,93.32,264.24,49.28,10.33,9.28,0.81,-18.00,3.00,-13.00
0,1.35,-15.04,84.55,81.79,265.29,10.49,10.83,9.47,0.64,-15.00,5.00,-7.00
0,1.22,-15.24,84.83,71.30,305.14,3.15,10.78,9.44,0.64,-8.00,1.00,-8.00
0,1.05,-15.09,85.15,40.89,285.21,54.53,10.64,9.64,0.83,-8.00,-5.00,-7.00
0,1.14,-14.48,84.58,98.57,263.19,4.19,10.94,9.22,0.94,-19.00,-15.00,-9.00
0,1.01,-15.05,84.96,71.30,281.02,44.04,10.64,9.42,0.75,-22.00,-22.00,-13.00
0,1.02,-14.96,84.58,69.21,296.75,7.34,10.86,9.36,0.81,-27.00,-30.00,-14.00
0,0.87,-14.81,84.87,83.89,281.02,24.12,10.69,9.44,0.69,-29.00,-34.00,-11.00
0,0.77,-14.98,84.85,77.59,305.14,-4.19,10.81,9.44,0.81,-28.00,-35.00,-2.00
0,0.59,-14.95,85.26,32.51,312.48,67.11,10.81,9.53,0.75,-22.00,-31.00,1.00
0,0.66,-14.34,84.71,79.69,259.00,31.46,10.83,9.69,0.75,-18.00,-29.00,0.00
0,0.65,-14.63,84.53,11.53,295.70,87.03,10.89,9.69,0.67,-14.00,-25.00,6.00
0,0.80,-13.69,83.62,95.42,251.66,28.31,10.75,9.42,0.72,-19.00,-10.00,-2.00
0,0.76,-14.39,83.57,78.64,313.52,15.73,10.83,9.69,0.75,-22.00,-2.00,0.00
0,0.65,-14.37,83.77,69.21,277.87,10.49,10.75,9.39,0.67,-22.00,8.00,-3.00
0,0.44,-14.35,84.12,88.08,296.75,22.02,10.64,9.47,0.72,-12.00,-30.00,-2.00
0,-0.01,-14.56,84.34,160.43,266.34,-61.87,10.81,9.50,0.67,12.00,-255.00,1.00
0,-1.66,-15.69,85.86,155.19,246.42,1.05,10.94,9.58,0.61,-4.00,-889.00,-103.00
0,-4.44,-16.93,86.46,200.28,185.60,-65.01,10.92,9.81,0.31,-342.00,-1833.00,-269.00
0,-8.72,-19.29,88.17,150.99,223.35,44.04,11.11,9.50,-0.17,-796.00,-2596.00,-309.00
0,-12.69,-20.32,87.16,83.89,226.49,80.74,11.17,9.69,-0.47,-1216.00,-2908.00,-425.00
0,-15.96,-20.11,84.92,58.72,203.42,61.87,11.11,9.50,-0.92,-1468.00,-2666.00,-369.00
0,-19.10,-19.87,83.39,-73.40,288.36,153.09,11.17,9.69,-0.97,-1434.00,-2354.00,-276.00
0,-20.57,-18.44,81.11,-61.87,301.99,61.87,11.19,9.69,-1.11,-1185.00,-1361.00,-9.00
0,-20.48,-16.76,80.14,-53.48,298.84,79.69,11.25,9.64,-1.11,-552.00,-81.00,283.00
0,-18.59,-14.99,79.61,-70.25,312.48,68.16,11.22,9.44,-0.75,222.00,1166.00,296.00
0,-15.22,-13.04,79.78,-97.52,314.57,126.88,11.14,9.28,-0.53,753.00,2297.00,220.00
0,-10.61,-11.58,79.80,-10.49,268.44,53.48,11.17,9.36,0.08,1019.00,3144.00,345.00
0,-5.38,-9.99,80.35,25.17,240.12,27.26,11.00,9.28,0.33,1128.00,3662.00,433.00
0,-0.21,-9.46,81.36,71.30,296.75,76.55,10.69,9.36,1.06,1176.00,3734.00,411.00
0,4.87,-9.66,81.80,143.65,277.87,38.80,10.69,9.58,1.39,1245.00,3575.00,459.00
0,8.54,-11.46,82.75,171.97,292.55,15.73,10.42,9.33,1.75,1221.00,2608.00,721.00
0,10.92,-12.43,83.93,240.12,267.39,-71.30,10.25,9.47,1.78,1109.00,1790.00,156.00
0,10.93,-12.38,85.38,269.48,230.69,-84.93,10.03,9.69,1.64,762.00,254.00,-615.00
0,9.17,-12.42,86.14,223.35,199.23,-17.83,9.94,9.75,1.58,-45.00,-1000.00,-799.00
0,5.85,-14.51,86.56,213.91,196.08,-56.62,10.08,9.75,1.22,-624.00,-2146.00,-652.00
0,1.18,-16.71,87.64,189.79,197.13,-59.77,10.31,9.75,1.06,-967.00,-2964.00,-446.00
0,-4.23,-18.69,89.13,138.41,283.12,23.07,10.42,9.75,0.42,-1082.00,-3431.00,-388.00
0,-9.17,-18.76,88.93,90.18,249.56,58.72,10.58,9.75,0.17,-1136.00,-3497.00,-411.00
0,-13.16,-18.59,87.53,0.00,257.95,63.96,10.75,9.72,-0.33,-1200.00,-3125.00,-339.00
0,-15.95,-17.04,85.72,-88.08,281.02,124.78,10.67,9.83,-0.39,-1139.00,-2316.00,2.00
0,-16.98,-15.46,83.74,-117.44,321.91,113.25,10.97,9.64,-0.61,-768.00,-1146.00,263.00
0,-16.31,-15.13,82.95,-97.52,337.64,114.29,10.97,9.56,-0.56,-163.00,202.00,583.00
0,-13.81,-15.16,82.59,-55.57,343.93,80.74,11.11,9.36,-0.19,400.00,1514.00,748.00
0,-9.80,-14.75,82.56,-59.77,319.82,134.22,10.78,9.50,-0.06,854.00,2601.00,674.00
0,-4.84,-14.02,82.12,20.97,249.56,123.73,10.86,9.56,0.78,1007.00,3278.00,651.00
0,0.63,-13.43,80.58,132.12,300.94,40.89,10.86,9.22,0.92,1012.00,3431.00,755.00
0,4.93,-14.77,81.24,160.43,259.00,-49.28,10.75,9.14,1.39,1220.00,2940.00,974.00
0,7.96,-16.38,83.39,228.59,294.65,-3.15,10.53,9.17,1.50,1317.00,2389.00,475.00
0,9.59,-16.35,84.70,244.32,231.74,-40.89,10.50,9.39,1.64,1226.00,1297.00,-250.00
0,9.42,-17.22,86.39,226.49,236.98,-48.23,10.36,9.75,1.53,823.00,127.00,-506.00
0,7.75,-18.07,87.79,183.50,208.67,-20.97,10.31,9.69,1.39,209.00,-890.00,-557.00
0,5.05,-19.83,88.85,104.86,201.33,-61.87,10.50,9.97,1.22,-261.00,-1666.00,-326.00
0,1.71,-19.86,90.33,50.33,214.96,47.19,10.64,9.81,0.69,-551.00,-2004.00,-370.00
0,-0.88,-18.96,89.51,-19.92,222.30,54.53,10.61,9.67,0.64,-673.00,-1995.00,-382.00
0,-2.75,-17.26,87.96,-41.94,316.67,78.64,10.67,9.94,0.42,-928.00,-1586.00,-186.00
0,-3.59,-16.17,86.30,-23.07,299.89,56.62,10.75,9.47,0.42,-870.00,-827.00,215.00
0,-3.11,-15.26,84.91,-119.54,337.64,128.97,10.61,9.42,0.58,-537.00,123.00,491.00
0,-1.41,-15.46,84.10,-4.19,349.18,52.43,10.86,9.47,0.83,-112.00,1035.00,561.00
0,1.04,-15.25,83.68,55.57,360.71,46.14,10.86,9.25,1.17,245.00,1610.00,500.00
0,3.38,-15.80,83.70,138.41,293.60,-36.70,10.64,9.06,1.22,498.00,1533.00,693.00
0,4.60,-16.69,84.99,198.18,204.47,-32.51,10.69,9.06,1.17,662.00,995.00,273.00
0,5.26,-19.09,86.47,199.23,248.51,-12.58,10.64,9.22,1.39,617.00,706.00,30.00
0,5.10,-20.28,87.35,125.83,224.40,47.19,10.14,9.25,1.36,371.00,-6.00,-141.00
0,4.72,-21.11,86.79,119.54,266.34,15.73,10.53,9.25,1.14,49.00,-494.00,-80.00
0,3.68,-21.19,87.01,79.69,293.60,39.85,10.97,9.53,1.11,-100.00,-718.00,-185.00
0,2.74,-20.46,86.75,56.62,224.40,-87.03,10.83,9.36,1.06,-177.00,-737.00,-233.00
0,1.16,-19.81,88.94,72.35,234.88,3.15,10.72,9.31,1.00,-152.00,-609.00,-148.00
0,0.67,-19.55,88.98,72.35,277.87,20.97,10.86,9.47,0.89,-106.00,-374.00,-42.00
0,0.71,-19.17,88.67,81.79,255.85,32.51,11.31,9.33,0.83,-44.00,-131.00,33.00
0,1.07,-19.11,88.04,76.55,273.68,67.11,10.83,9.58,0.92,-4.00,38.00,48.00
0,1.65,-18.88,86.92,76.55,291.50,-8.39,10.97,9.69,0.97,-3.00,85.00,54.00
0,1.80,-18.60,87.23,80.74,320.86,13.63,10.89,9.58,0.92,-11.00,131.00,41.00
