-45.53,-2.87,83.89,13.63,270.53,28.31,6.64,11.92,-5.17,18.00,-25.00,-15.00
-45.60,-2.86,83.93,13.63,272.63,28.31,6.75,11.97,-5.22,15.00,-27.00,-10.00
-45.67,-2.86,83.97,13.63,272.63,28.31,6.69,11.94,-5.17,17.00,-35.00,-6.00
-45.74,-2.85,84.02,11.53,270.53,25.17,6.67,12.03,-5.17,19.00,-36.00,-9.00
-45.81,-2.80,84.11,12.58,270.53,27.26,6.67,11.94,-5.19,12.00,-34.00,-12.00
-45.85,-2.77,84.14,12.58,270.53,25.17,6.69,11.97,-5.25,7.00,-20.00,-15.00
-45.91,-2.74,84.20,14.68,271.58,27.26,6.67,11.94,-5.17,2.00,-22.00,-15.00
-45.94,-2.76,84.22,12.58,270.53,27.26,6.61,12.00,-5.14,0.00,-21.00,-12.00
-45.98,-2.74,84.22,11.53,270.53,26.21,6.69,11.92,-5.28,-6.00,-17.00,-6.00
-46.00,-2.71,84.24,11.53,271.58,27.26,6.69,11.81,-5.14,-9.00,-10.00,-6.00
-46.00,-2.67,84.23,11.53,272.63,28.31,6.67,11.97,-5.22,-14.00,-3.00,-4.00
-46.01,-2.64,84.19,12.58,271.58,26.21,6.69,12.00,-5.19,-19.00,1.00,-3.00
-46.01,-2.64,84.20,11.53,272.63,26.21,6.72,12.03,-5.22,-19.00,2.00,-2.00
-46.02,-2.61,84.21,12.58,271.58,27.26,6.64,11.94,-5.14,-17.00,-1.00,-4.00
-46.02,-2.60,84.20,13.63,273.68,29.36,6.58,12.00,-5.14,-13.00,1.00,-10.00
-46.02,-2.61,84.16,12.58,271.58,26.21,6.64,11.92,-5.22,-13.00,-1.00,-12.00
-46.04,-2.59,84.18,11.53,271.58,27.26,6.67,12.03,-5.19,-16.00,-3.00,-14.00
-46.05,-2.56,84.17,12.58,270.53,26.21,6.67,11.97,-5.14,-19.00,-5.00,-14.00
-46.06,-2.55,84.17,11.53,272.63,26.21,6.64,12.00,-5.19,-21.00,-7.00,-14.00
-46.08,-2.52,84.18,12.58,272.63,27.26,6.69,11.97,-5.17,-21.00,-8.00,-16.00
-46.09,-2.51,84.17,11.53,271.58,28.31,6.61,11.92,-5.22,-19.00,-7.00,-16.00
-46.11,-2.48,84.14,11.53,271.58,28.31,6.67,11.97,-5.08,-19.00,-9.00,-16.00
-46.11,-2.45,84.11,12.58,272.63,28.31,6.61,11.94,-5.28,-20.00,-6.00,-17.00
-46.13,-2.45,84.09,12.58,270.53,28.31,6.64,12.00,-5.22,-16.00,-7.00,-17.00
-46.15,-2.44,84.07,12.58,271.58,28.31,6.64,11.97,-5.17,-17.00,-3.00,-22.00
-46.16,-2.43,84.05,11.53,273.68,26.21,6.67,11.94,-5.22,-13.00,-7.00,-21.00
-46.18,-2.40,84.11,13.63,274.73,28.31,6.67,11.97,-5.22,4.00,-10.00,-20.00
-46.21,-2.42,84.16,17.83,282.07,27.26,6.61,11.94,-5.17,28.00,-20.00,-21.00
-46.29,-2.47,84.42,18.87,303.04,29.36,6.58,11.94,-5.22,157.00,-55.00,-44.00
-46.41,-2.28,85.00,14.68,317.72,33.55,6.58,11.94,-5.31,411.00,-60.00,-206.00
-46.52,-1.62,85.98,16.78,325.06,36.70,6.42,11.92,-5.42,750.00,-39.00,-498.00
-46.62,-0.83,87.09,24.12,314.57,33.55,6.33,11.86,-5.56,903.00,-25.00,-629.00
-46.69,0.02,88.51,25.17,307.23,26.21,6.14,11.92,-5.92,1179.00,-15.00,-798.00
-46.81,0.86,90.26,22.02,301.99,13.63,6.03,11.83,-6.08,1444.00,-61.00,-861.00
-46.99,1.68,92.20,5.24,272.63,12.58,5.72,11.72,-6.50,1557.00,-143.00,-882.00
-47.25,2.59,93.75,-8.39,253.76,1.05,5.58,11.72,-6.67,1463.00,-205.00,-838.00
-47.35,3.54,95.09,-29.36,238.03,-12.58,5.25,11.50,-7.00,1234.00,-133.00,-721.00
-47.36,4.54,96.17,-40.89,223.35,-19.92,5.31,11.39,-7.14,887.00,-49.00,-523.00
-47.21,5.22,96.65,-50.33,210.76,-34.60,5.25,11.36,-7.17,383.00,50.00,-224.00
-46.97,5.77,97.07,-52.43,229.64,-57.67,5.22,11.44,-7.28,182.00,88.00,-74.00
-46.69,6.09,97.52,-48.23,243.27,-63.96,5.25,11.39,-7.22,-88.00,114.00,147.00
-46.41,6.19,97.80,-47.19,247.46,-62.91,5.31,11.44,-7.17,-297.00,103.00,247.00
-46.14,6.19,97.81,-40.89,252.71,-54.53,5.44,11.42,-7.11,-459.00,87.00,298.00
-45.89,6.03,97.44,-32.51,256.90,-45.09,5.47,11.44,-6.97,-591.00,67.00,317.00
-45.67,5.67,96.73,-26.21,262.14,-32.51,5.47,11.61,-6.86,-700.00,52.00,334.00
-45.53,5.21,95.69,-22.02,265.29,-26.21,5.64,11.58,-6.75,-771.00,8.00,338.00
-45.45,4.72,94.58,-12.58,278.92,-15.73,5.64,11.78,-6.53,-791.00,-39.00,325.00
-45.39,4.09,93.37,-10.49,286.26,-7.34,5.72,11.86,-6.42,-776.00,-52.00,313.00
-45.36,3.51,92.20,-8.39,285.21,0.00,5.83,11.81,-6.19,-717.00,-63.00,293.00
-45.34,2.96,91.07,-7.34,284.16,2.10,5.78,11.86,-6.25,-662.00,-72.00,276.00
-45.35,2.46,90.09,-6.29,284.16,7.34,5.92,11.92,-6.03,-607.00,-62.00,266.00
-45.36,1.94,89.13,-6.29,288.36,10.49,5.97,11.83,-5.94,-588.00,-63.00,291.00
-45.29,1.56,88.35,-7.34,288.36,11.53,6.03,11.92,-5.89,-484.00,-4.00,231.00
-45.21,1.28,87.75,-1.05,284.16,14.68,6.03,11.94,-5.81,-397.00,19.00,195.00
-45.17,0.94,87.23,-1.05,284.16,14.68,6.14,12.03,-5.69,-334.00,8.00,178.00
-45.11,0.62,86.79,0.00,282.07,16.78,6.06,12.06,-5.75,-304.00,11.00,179.00
-45.10,0.32,86.43,1.05,284.16,16.78,6.11,11.92,-5.58,-253.00,1.00,177.00
-45.05,0.05,86.19,1.05,282.07,14.68,6.22,12.06,-5.58,-188.00,25.00,156.00
-44.99,-0.14,86.09,0.00,277.87,17.83,6.25,11.97,-5.61,-134.00,43.00,121.00
-44.91,-0.26,85.95,2.10,276.82,18.87,6.19,12.00,-5.56,-117.00,57.00,102.00
-44.85,-0.40,85.83,2.10,275.78,18.87,6.28,11.97,-5.50,-103.00,55.00,94.00
-44.78,-0.52,85.71,3.15,275.78,18.87,6.39,12.03,-5.47,-106.00,58.00,90.00
-44.70,-0.65,85.61,3.15,273.68,18.87,6.39,12.03,-5.50,-105.00,61.00,84.00
-44.62,-0.74,85.50,4.19,272.63,20.97,6.36,12.03,-5.44,-108.00,64.00,67.00
-44.56,-0.83,85.37,5.24,275.78,18.87,6.42,11.92,-5.33,-108.00,54.00,59.00
-44.50,-0.91,85.31,7.34,274.73,20.97,6.36,12.00,-5.47,-94.00,50.00,45.00
-44.49,-1.02,85.23,9.44,273.68,19.92,6.39,12.00,-5.39,-82.00,31.00,37.00
-44.51,-1.14,85.21,6.29,276.82,20.97,6.42,12.00,-5.39,-62.00,6.00,23.00
-44.54,-1.16,85.20,6.29,274.73,22.02,6.39,11.86,-5.31,-44.00,2.00,1.00
-44.57,-1.16,85.18,7.34,274.73,22.02,6.44,12.08,-5.33,-35.00,-5.00,-9.00
-44.61,-1.17,85.17,5.24,274.73,23.07,6.47,11.97,-5.31,-30.00,-6.00,-18.00
-44.63,-1.15,85.13,5.24,274.73,23.07,6.39,12.06,-5.28,-31.00,-3.00,-14.00
-44.68,-1.13,85.10,4.19,272.63,22.02,6.42,11.97,-5.31,-33.00,-13.00,-10.00
-44.72,-1.09,85.10,4.19,272.63,22.02,6.47,12.00,-5.39,-23.00,-14.00,-11.00
-44.75,-1.06,85.12,5.24,273.68,23.07,6.39,12.00,-5.33,-10.00,-5.00,-10.00
-44.80,-1.06,85.13,5.24,272.63,22.02,6.44,12.00,-5.33,-1.00,-11.00,-7.00
-44.83,-1.07,85.16,4.19,271.58,24.12,6.42,12.11,-5.39,-6.00,-13.00,2.00
-44.88,-1.06,85.12,4.19,274.73,22.02,6.39,12.00,-5.42,-14.00,-14.00,9.00
-44.92,-1.05,85.13,3.15,273.68,20.97,6.42,11.97,-5.28,-16.00,-9.00,5.00
-44.93,-1.02,85.16,3.15,271.58,24.12,6.42,12.03,-5.33,-17.00,1.00,2.00
-44.94,-0.99,85.10,3.15,273.68,22.02,6.42,12.06,-5.39,-30.00,6.00,3.00
-44.95,-0.98,85.11,4.19,274.73,24.12,6.50,11.97,-5.33,-19.00,5.00,16.00
-44.95,-1.01,85.07,4.19,272.63,22.02,6.39,12.00,-5.28,-27.00,7.00,30.00
-44.94,-1.05,85.07,4.19,273.68,20.97,6.39,11.92,-5.33,-25.00,14.00,40.00
-44.93,-1.08,85.10,5.24,274.73,22.02,6.47,12.08,-5.31,-19.00,18.00,35.00
-44.91,-1.11,85.12,5.24,274.73,23.07,6.39,11.97,-5.22,-11.00,16.00,24.00
-44.90,-1.14,85.12,5.24,273.68,25.17,6.42,12.00,-5.25,-9.00,15.00,22.00
-44.88,-1.16,85.07,5.24,270.53,20.97,6.47,12.06,-5.28,-14.00,18.00,21.00
-44.87,-1.18,85.11,6.29,271.58,22.02,6.50,12.00,-5.31,-16.00,16.00,18.00
-44.85,-1.22,85.11,7.34,274.73,23.07,6.39,12.08,-5.28,-19.00,17.00,20.00
-44.85,-1.27,85.09,6.29,272.63,22.02,6.47,12.06,-5.36,-24.00,16.00,16.00
-44.84,-1.29,85.10,5.24,273.68,23.07,6.50,11.94,-5.31,-23.00,19.00,8.00
-44.83,-1.27,85.08,5.24,273.68,23.07,6.44,12.03,-5.33,-20.00,21.00,4.00
-44.83,-1.26,85.07,7.34,273.68,25.17,6.53,12.03,-5.19,-19.00,15.00,4.00
-44.81,-1.29,85.02,6.29,274.73,24.12,6.50,12.06,-5.31,-17.00,12.00,3.00
-44.82,-1.29,85.00,6.29,272.63,23.07,6.50,12.06,-5.25,-16.00,5.00,0.00
-44.83,-1.29,85.01,5.24,272.63,23.07,6.50,12.03,-5.28,-13.00,2.00,-3.00
-44.85,-1.27,85.01,5.24,273.68,26.21,6.47,12.08,-5.31,-11.00,-5.00,-2.00
-44.88,-1.25,84.96,6.29,273.68,24.12,6.47,12.03,-5.19,-11.00,-10.00,0.00
-44.90,-1.27,84.95,5.24,272.63,22.02,6.53,11.94,-5.17,-14.00,-13.00,3.00
-44.91,-1.26,84.97,4.19,272.63,24.12,6.53,12.03,-5.25,-15.00,-12.00,5.00
-44.94,-1.23,84.96,6.29,273.68,24.12,6.47,12.06,-5.31,-15.00,-11.00,3.00
-44.96,-1.24,84.94,5.24,273.68,23.07,6.53,11.92,-5.19,-16.00,-8.00,4.00
-44.97,-1.23,84.96,5.24,271.58,23.07,6.56,12.03,-5.25,-11.00,-5.00,1.00
-44.97,-1.22,84.96,5.24,272.63,23.07,6.47,12.00,-5.33,-15.00,0.00,-1.00
-44.98,-1.21,84.98,7.34,273.68,24.12,6.56,12.00,-5.22,-9.00,5.00,1.00
-44.96,-1.25,84.97,6.29,273.68,26.21,6.44,12.08,-5.31,-6.00,11.00,5.00
-44.96,-1.26,84.91,6.29,272.63,24.12,6.50,12.03,-5.31,-18.00,11.00,5.00
-44.96,-1.26,84.89,5.24,270.53,23.07,6.50,12.06,-5.31,-23.00,12.00,1.00
-44.96,-1.25,84.88,6.29,272.63,25.17,6.53,12.00,-5.19,-27.00,7.00,-1.00
-44.95,-1.25,84.83,7.34,271.58,25.17,6.53,12.08,-5.28,-27.00,6.00,-3.00
-44.81,-1.29,85.02,6.29,274.73,24.12,6.50,12.06,-5.31,-17.00,12.00,3.00
-44.82,-1.29,85.00,6.29,272.63,23.07,6.50,12.06,-5.25,-16.00,5.00,0.00
-44.83,-1.29,85.01,5.24,272.63,23.07,6.50,12.03,-5.28,-13.00,2.00,-3.00
-44.85,-1.27,85.01,5.24,273.68,26.21,6.47,12.08,-5.31,-11.00,-5.00,-2.00
-44.88,-1.25,84.96,6.29,273.68,24.12,6.47,12.03,-5.19,-11.00,-10.00,0.00
-44.90,-1.27,84.95,5.24,272.63,22.02,6.53,11.94,-5.17,-14.00,-13.00,3.00
-44.91,-1.26,84.97,4.19,272.63,24.12,6.53,12.03,-5.25,-15.00,-12.00,5.00
-44.94,-1.23,84.96,6.29,273.68,24.12,6.47,12.06,-5.31,-15.00,-11.00,3.00
-44.96,-1.24,84.94,5.24,273.68,23.07,6.53,11.92,-5.19,-16.00,-8.00,4.00
-44.97,-1.23,84.96,5.24,271.58,23.07,6.56,12.03,-5.25,-11.00,-5.00,1.00
-44.97,-1.22,84.96,5.24,272.63,23.07,6.47,12.00,-5.33,-15.00,0.00,-1.00
-44.98,-1.21,84.98,7.34,273.68,24.12,6.56,12.00,-5.22,-9.00,5.00,1.00
-44.96,-1.25,84.97,6.29,273.68,26.21,6.44,12.08,-5.31,-6.00,11.00,5.00
-44.96,-1.26,84.91,6.29,272.63,24.12,6.50,12.03,-5.31,-18.00,11.00,5.00
-44.96,-1.26,84.89,5.24,270.53,23.07,6.50,12.06,-5.31,-23.00,12.00,1.00
-44.96,-1.25,84.88,6.29,272.63,25.17,6.53,12.00,-5.19,-27.00,7.00,-1.00
-44.95,-1.25,84.83,7.34,271.58,25.17,6.53,12.08,-5.28,-27.00,6.00,-3.00
-44.81,-1.29,85.02,6.29,274.73,24.12,6.50,12.06,-5.31,-17.00,12.00,3.00
-44.82,-1.29,85.00,6.29,272.63,23.07,6.50,12.06,-5.25,-16.00,5.00,0.00
-44.83,-1.29,85.01,5.24,272.63,23.07,6.50,12.03,-5.28,-13.00,2.00,-3.00
-44.85,-1.27,85.01,5.24,273.68,26.21,6.47,12.08,-5.31,-11.00,-5.00,-2.00
-44.88,-1.25,84.96,6.29,273.68,24.12,6.47,12.03,-5.19,-11.00,-10.00,0.00
-44.90,-1.27,84.95,5.24,272.63,22.02,6.53,11.94,-5.17,-14.00,-13.00,3.00
-44.91,-1.26,84.97,4.19,272.63,24.12,6.53,12.03,-5.25,-15.00,-12.00,5.00
-44.94,-1.23,84.96,6.29,273.68,24.12,6.47,12.06,-5.31,-15.00,-11.00,3.00
-44.96,-1.24,84.94,5.24,273.68,23.07,6.53,11.92,-5.19,-16.00,-8.00,4.00
-44.97,-1.23,84.96,5.24,271.58,23.07,6.56,12.03,-5.25,-11.00,-5.00,1.00
-44.97,-1.22,84.96,5.24,272.63,23.07,6.47,12.00,-5.33,-15.00,0.00,-1.00
-44.98,-1.21,84.98,7.34,273.68,24.12,6.56,12.00,-5.22,-9.00,5.00,1.00
-44.96,-1.25,84.97,6.29,273.68,26.21,6.44,12.08,-5.31,-6.00,11.00,5.00
-44.96,-1.26,84.91,6.29,272.63,24.12,6.50,12.03,-5.31,-18.00,11.00,5.00
-44.96,-1.26,84.89,5.24,270.53,23.07,6.50,12.06,-5.31,-23.00,12.00,1.00
-44.96,-1.25,84.88,6.29,272.63,25.17,6.53,12.00,-5.19,-27.00,7.00,-1.00
-44.95,-1.25,84.83,7.34,271.58,25.17,6.53,12.08,-5.28,-27.00,6.00,-3.00
-44.81,-1.29,85.02,6.29,274.73,24.12,6.50,12.06,-5.31,-17.00,12.00,3.00
-44.82,-1.29,85.00,6.29,272.63,23.07,6.50,12.06,-5.25,-16.00,5.00,0.00
-44.83,-1.29,85.01,5.24,272.63,23.07,6.50,12.03,-5.28,-13.00,2.00,-3.00
-44.85,-1.27,85.01,5.24,273.68,26.21,6.47,12.08,-5.31,-11.00,-5.00,-2.00
-44.88,-1.25,84.96,6.29,273.68,24.12,6.47,12.03,-5.19,-11.00,-10.00,0.00
-44.90,-1.27,84.95,5.24,272.63,22.02,6.53,11.94,-5.17,-14.00,-13.00,3.00
-44.91,-1.26,84.97,4.19,272.63,24.12,6.53,12.03,-5.25,-15.00,-12.00,5.00
-44.94,-1.23,84.96,6.29,273.68,24.12,6.47,12.06,-5.31,-15.00,-11.00,3.00
-44.96,-1.24,84.94,5.24,273.68,23.07,6.53,11.92,-5.19,-16.00,-8.00,4.00
-44.97,-1.23,84.96,5.24,271.58,23.07,6.56,12.03,-5.25,-11.00,-5.00,1.00
-44.97,-1.22,84.96,5.24,272.63,23.07,6.47,12.00,-5.33,-15.00,0.00,-1.00
-44.98,-1.21,84.98,7.34,273.68,24.12,6.56,12.00,-5.22,-9.00,5.00,1.00
-44.96,-1.25,84.97,6.29,273.68,26.21,6.44,12.08,-5.31,-6.00,11.00,5.00
-44.96,-1.26,84.91,6.29,272.63,24.12,6.50,12.03,-5.31,-18.00,11.00,5.00
-44.96,-1.26,84.89,5.24,270.53,23.07,6.50,12.06,-5.31,-23.00,12.00,1.00
-44.96,-1.25,84.88,6.29,272.63,25.17,6.53,12.00,-5.19,-27.00,7.00,-1.00
-44.95,-1.25,84.83,7.34,271.58,25.17,6.53,12.08,-5.28,-27.00,6.00,-3.00
-44.81,-1.29,85.02,6.29,274.73,24.12,6.50,12.06,-5.31,-17.00,12.00,3.00
-44.82,-1.29,85.00,6.29,272.63,23.07,6.50,12.06,-5.25,-16.00,5.00,0.00
-44.83,-1.29,85.01,5.24,272.63,23.07,6.50,12.03,-5.28,-13.00,2.00,-3.00
-44.85,-1.27,85.01,5.24,273.68,26.21,6.47,12.08,-5.31,-11.00,-5.00,-2.00
-44.88,-1.25,84.96,6.29,273.68,24.12,6.47,12.03,-5.19,-11.00,-10.00,0.00
-44.90,-1.27,84.95,5.24,272.63,22.02,6.53,11.94,-5.17,-14.00,-13.00,3.00
-44.91,-1.26,84.97,4.19,272.63,24.12,6.53,12.03,-5.25,-15.00,-12.00,5.00
-44.94,-1.23,84.96,6.29,273.68,24.12,6.47,12.06,-5.31,-15.00,-11.00,3.00
-44.96,-1.24,84.94,5.24,273.68,23.07,6.53,11.92,-5.19,-16.00,-8.00,4.00
-44.97,-1.23,84.96,5.24,271.58,23.07,6.56,12.03,-5.25,-11.00,-5.00,1.00
-44.97,-1.22,84.96,5.24,272.63,23.07,6.47,12.00,-5.33,-15.00,0.00,-1.00
-44.98,-1.21,84.98,7.34,273.68,24.12,6.56,12.00,-5.22,-9.00,5.00,1.00
-44.96,-1.25,84.97,6.29,273.68,26.21,6.44,12.08,-5.31,-6.00,11.00,5.00
-44.96,-1.26,84.91,6.29,272.63,24.12,6.50,12.03,-5.31,-18.00,11.00,5.00
-44.96,-1.26,84.89,5.24,270.53,23.07,6.50,12.06,-5.31,-23.00,12.00,1.00
-44.96,-1.25,84.88,6.29,272.63,25.17,6.53,12.00,-5.19,-27.00,7.00,-1.00
-44.95,-1.25,84.83,7.34,271.58,25.17,6.53,12.08,-5.28,-27.00,6.00,-3.00
