1.67,-7.22,110.28,-31.46,197.13,-122.68,9.22,10.81,-2.25,614.00,-395.00,-292.00
1.85,-6.00,111.28,-13.63,214.96,-133.17,9.19,10.97,-2.28,126.00,3.00,-136.00
2.24,-5.33,111.86,1.05,232.78,-130.02,9.28,10.92,-2.14,-266.00,204.00,37.00
2.80,-5.13,111.92,7.34,240.12,-117.44,9.22,10.89,-2.00,-469.00,325.00,113.00
3.51,-5.20,111.44,17.83,249.56,-101.71,9.25,10.81,-1.89,-621.00,422.00,162.00
4.29,-5.56,110.43,30.41,253.76,-87.03,9.36,10.72,-1.69,-746.00,469.00,209.00
5.05,-6.23,109.01,32.51,263.19,-79.69,9.39,10.69,-1.50,-875.00,470.00,286.00
5.84,-6.87,107.47,38.80,271.58,-77.59,9.47,10.56,-1.25,-916.00,487.00,298.00
6.69,-7.59,105.99,51.38,274.73,-71.30,9.47,10.61,-0.97,-912.00,553.00,313.00
7.45,-8.47,104.62,58.72,277.87,-62.91,9.53,10.50,-0.81,-832.00,492.00,349.00
8.01,-9.31,103.39,55.57,274.73,-57.67,9.58,10.44,-0.69,-731.00,356.00,331.00
8.51,-10.03,102.25,55.57,271.58,-52.43,9.58,10.31,-0.50,-676.00,326.00,331.00
9.06,-10.69,101.16,56.62,270.53,-49.28,9.67,10.28,-0.33,-646.00,360.00,317.00
9.68,-11.31,100.08,58.72,272.63,-46.14,9.69,10.11,-0.14,-653.00,423.00,311.00
10.34,-11.85,99.07,62.91,275.78,-41.94,9.75,10.03,-0.08,-613.00,455.00,276.00
10.95,-12.36,98.11,65.01,271.58,-34.60,9.75,9.94,0.14,-578.00,434.00,249.00
11.57,-12.80,97.18,66.06,270.53,-33.55,9.83,9.94,0.22,-527.00,428.00,194.00
12.08,-13.22,96.34,68.16,275.78,-31.46,9.83,9.78,0.42,-520.00,372.00,202.00
12.55,-13.56,95.60,70.25,279.97,-28.31,9.83,9.75,0.50,-467.00,352.00,174.00
12.98,-13.83,94.98,71.30,278.92,-24.12,9.75,9.72,0.67,-380.00,327.00,132.00
13.34,-14.04,94.46,76.55,273.68,-18.87,9.69,9.67,0.69,-313.00,271.00,100.00
13.57,-14.40,93.92,74.45,273.68,-16.78,9.81,9.61,0.89,-314.00,189.00,140.00
13.77,-14.67,93.43,73.40,277.87,-18.87,9.89,9.58,0.92,-290.00,156.00,128.00
13.90,-14.83,93.09,77.59,275.78,-16.78,9.86,9.50,0.89,-245.00,130.00,100.00
13.97,-15.02,92.83,74.45,275.78,-12.58,9.81,9.58,0.94,-188.00,100.00,68.00
13.97,-15.09,92.59,75.50,272.63,-13.63,9.86,9.50,0.92,-154.00,39.00,46.00
13.93,-15.18,92.41,73.40,269.48,-13.63,9.86,9.42,0.97,-145.00,31.00,37.00
13.85,-15.23,92.27,74.45,269.48,-7.34,9.78,9.42,1.00,-137.00,2.00,31.00
13.80,-15.28,92.05,73.40,268.44,-8.39,9.83,9.36,1.03,-113.00,2.00,13.00
13.75,-15.30,91.88,74.45,268.44,-2.10,9.81,9.33,1.03,-110.00,1.00,12.00
13.73,-15.33,91.60,74.45,270.53,-9.44,9.81,9.42,1.11,-100.00,13.00,4.00
13.64,-15.34,91.54,72.35,268.44,-7.34,9.86,9.39,1.08,-81.00,-19.00,1.00
13.53,-15.31,91.48,74.45,269.48,-6.29,9.83,9.33,1.06,-53.00,-26.00,-2.00
13.42,-15.33,91.44,73.40,273.68,-4.19,9.81,9.36,1.14,-35.00,-26.00,4.00
13.34,-15.32,91.37,72.35,269.48,-3.15,9.86,9.44,1.06,-20.00,-26.00,7.00
13.24,-15.30,91.30,72.35,268.44,-6.29,9.94,9.36,1.06,-17.00,-29.00,9.00
13.13,-15.29,91.31,70.25,269.48,-9.44,9.89,9.39,1.08,-4.00,-24.00,2.00
13.01,-15.23,91.39,72.35,268.44,-8.39,9.81,9.33,1.03,3.00,-21.00,-1.00
12.89,-15.21,91.46,71.30,268.44,-9.44,9.86,9.31,1.14,9.00,-21.00,-4.00
12.81,-15.17,91.53,71.30,266.34,-8.39,9.97,9.39,1.03,9.00,-15.00,-3.00
12.71,-15.16,91.59,70.25,267.39,-10.49,9.86,9.42,1.06,11.00,-15.00,1.00
12.62,-15.12,91.67,71.30,268.44,-8.39,9.81,9.36,1.08,10.00,-8.00,0.00
12.56,-15.10,91.70,71.30,267.39,-10.49,9.89,9.47,1.08,9.00,-7.00,0.00
12.49,-15.09,91.78,71.30,269.48,-12.58,9.89,9.39,1.06,13.00,-10.00,0.00
12.41,-15.06,91.89,71.30,268.44,-10.49,9.92,9.44,1.00,10.00,-8.00,1.00
12.32,-15.04,91.96,71.30,268.44,-12.58,9.89,9.42,1.11,18.00,-13.00,-2.00
12.26,-15.03,92.06,71.30,267.39,-10.49,9.81,9.36,1.11,14.00,-15.00,0.00
12.21,-15.03,92.11,70.25,266.34,-11.53,9.86,9.36,1.11,17.00,-14.00,3.00
12.15,-15.01,92.18,73.40,267.39,-12.58,9.83,9.42,1.00,12.00,-17.00,4.00
12.09,-15.05,92.25,71.30,268.44,-13.63,9.97,9.36,1.03,8.00,-10.00,3.00
12.02,-15.04,92.34,71.30,268.44,-12.58,9.92,9.44,1.00,12.00,-13.00,3.00
11.95,-15.02,92.41,73.40,268.44,-13.63,9.92,9.39,0.97,17.00,-19.00,-2.00
11.87,-15.04,92.50,72.35,267.39,-11.53,9.83,9.36,1.00,24.00,-20.00,-3.00
11.82,-15.04,92.54,71.30,268.44,-13.63,9.89,9.39,1.08,22.00,-20.00,-6.00
11.78,-15.01,92.62,71.30,267.39,-13.63,9.83,9.36,0.97,22.00,-21.00,-9.00
11.72,-14.99,92.68,72.35,268.44,-15.73,9.89,9.44,0.92,13.00,-20.00,-10.00
11.63,-14.98,92.78,72.35,269.48,-15.73,10.00,9.42,1.00,10.00,-31.00,-13.00
11.56,-14.96,92.86,71.30,268.44,-14.68,9.83,9.47,1.00,12.00,-26.00,-17.00
11.51,-14.94,92.91,70.25,266.34,-15.73,9.89,9.42,0.89,5.00,-28.00,-12.00
11.45,-14.90,92.97,71.30,267.39,-15.73,9.94,9.39,1.00,4.00,-21.00,-13.00
11.41,-14.88,93.04,71.30,268.44,-12.58,9.86,9.42,1.00,8.00,-19.00,-15.00
11.39,-14.86,93.03,72.35,268.44,-15.73,9.92,9.47,1.00,7.00,-20.00,-18.00
11.36,-14.86,93.08,71.30,268.44,-16.78,9.89,9.42,0.94,5.00,-21.00,-17.00
11.30,-14.83,93.15,72.35,269.48,-16.78,9.92,9.47,1.00,6.00,-31.00,-19.00
11.23,-14.81,93.23,70.25,270.53,-15.73,9.92,9.47,0.94,14.00,-50.00,-22.00
11.16,-14.75,93.29,71.30,269.48,-15.73,9.89,9.42,1.00,19.00,-49.00,-25.00
11.10,-14.71,93.35,70.25,268.44,-16.78,9.89,9.42,0.92,24.00,-54.00,-30.00
11.02,-14.68,93.43,71.30,267.39,-16.78,9.89,9.42,0.92,24.00,-51.00,-20.00
10.93,-14.67,93.52,71.30,267.39,-15.73,9.86,9.47,0.86,29.00,-67.00,-19.00
10.82,-14.66,93.57,70.25,268.44,-15.73,9.83,9.44,0.89,25.00,-77.00,-19.00
10.74,-14.63,93.62,70.25,268.44,-16.78,9.92,9.47,0.78,26.00,-75.00,-19.00
10.63,-14.61,93.68,69.21,267.39,-16.78,9.86,9.56,0.78,23.00,-75.00,-17.00
10.53,-14.57,93.73,68.16,268.44,-17.83,9.92,9.44,0.86,17.00,-71.00,-13.00
10.45,-14.51,93.78,70.25,269.48,-16.78,9.86,9.56,0.83,10.00,-64.00,-17.00
10.39,-14.49,93.79,67.11,267.39,-16.78,9.92,9.53,0.83,6.00,-57.00,-21.00
10.35,-14.41,93.79,68.16,267.39,-18.87,9.89,9.47,0.81,-1.00,-45.00,-23.00
10.31,-14.38,93.83,67.11,268.44,-18.87,9.89,9.53,0.72,-4.00,-34.00,-16.00
10.27,-14.33,93.85,68.16,268.44,-16.78,9.94,9.44,0.81,-6.00,-28.00,-11.00
10.26,-14.32,93.83,69.21,267.39,-18.87,9.97,9.50,0.75,-7.00,-23.00,-1.00
10.23,-14.34,93.83,69.21,266.34,-19.92,9.94,9.56,0.67,-23.00,-19.00,3.00
10.19,-14.37,93.83,67.11,267.39,-17.83,9.86,9.44,0.78,-42.00,-13.00,9.00
10.20,-14.33,93.77,68.16,271.58,-18.87,9.86,9.50,0.78,-47.00,-7.00,-10.00
10.20,-14.28,93.76,69.21,270.53,-19.92,9.86,9.50,0.69,-31.00,-8.00,-19.00
10.17,-14.29,93.78,73.40,268.44,-17.83,9.92,9.47,0.81,-24.00,-11.00,1.00
10.15,-14.40,93.74,72.35,267.39,-15.73,9.92,9.50,0.69,-38.00,-23.00,16.00
10.10,-14.48,93.67,72.35,268.44,-15.73,9.92,9.50,0.75,-36.00,-39.00,8.00
10.05,-14.54,93.60,69.21,267.39,-15.73,9.92,9.56,0.75,-47.00,-43.00,3.00
10.01,-14.52,93.53,70.25,268.44,-14.68,9.94,9.50,0.78,-47.00,-35.00,-11.00
9.96,-14.51,93.47,71.30,270.53,-15.73,9.94,9.50,0.72,-33.00,-49.00,-16.00
9.89,-14.51,93.44,70.25,269.48,-17.83,9.92,9.47,0.78,-28.00,-51.00,-16.00
9.81,-14.48,93.48,71.30,270.53,-14.68,9.97,9.53,0.72,-18.00,-59.00,-27.00
9.74,-14.45,93.45,68.16,267.39,-14.68,9.92,9.50,0.75,-10.00,-60.00,-37.00
9.67,-14.37,93.44,68.16,268.44,-13.63,9.94,9.50,0.69,-4.00,-60.00,-40.00
9.61,-14.32,93.42,68.16,269.48,-16.78,9.94,9.47,0.72,0.00,-51.00,-32.00
9.55,-14.26,93.46,68.16,269.48,-16.78,9.92,9.53,0.72,3.00,-45.00,-30.00
9.50,-14.21,93.51,70.25,270.53,-17.83,9.97,9.53,0.67,19.00,-38.00,-27.00
9.43,-14.21,93.60,73.40,273.68,-17.83,9.94,9.58,0.72,32.00,-42.00,-25.00
9.34,-14.23,93.74,77.59,278.92,-17.83,9.92,9.53,0.67,67.00,-72.00,-33.00
9.18,-14.29,93.97,83.89,293.60,-24.12,9.92,9.58,0.56,137.00,-123.00,-34.00
8.84,-14.34,94.55,88.08,317.72,-28.31,9.89,9.61,0.53,313.00,-225.00,-40.00
8.33,-14.35,95.66,102.76,356.52,-26.21,10.00,9.72,0.36,680.00,-356.00,-14.00
7.47,-14.17,97.70,90.18,348.13,-2.10,9.97,9.69,0.08,1331.00,-624.00,-84.00
6.60,-13.70,100.14,79.69,298.84,12.58,9.97,9.97,-0.36,1778.00,-700.00,-238.00
5.84,-13.32,101.99,76.55,264.24,-10.49,9.94,9.97,-0.58,1844.00,-759.00,-218.00
5.10,-13.15,103.81,67.11,247.46,-40.89,9.83,10.03,-1.14,1807.00,-768.00,-167.00
4.39,-12.75,105.93,56.62,239.08,-65.01,9.78,10.25,-1.44,1696.00,-692.00,-256.00
3.81,-12.00,108.16,50.33,234.88,-84.93,9.75,10.31,-1.78,1545.00,-614.00,-386.00
3.30,-11.02,110.38,38.80,224.40,-101.71,9.67,10.42,-2.03,1392.00,-612.00,-489.00
2.93,-9.90,112.43,29.36,224.40,-118.49,9.58,10.47,-2.42,1152.00,-556.00,-510.00
2.77,-8.76,114.26,15.73,210.76,-131.07,9.47,10.53,-2.53,912.00,-398.00,-486.00
2.74,-7.67,116.00,8.39,203.42,-137.36,9.44,10.64,-2.72,748.00,-307.00,-379.00
2.94,-6.73,117.26,1.05,201.33,-138.41,9.42,10.64,-2.75,420.00,-132.00,-319.00
3.41,-5.97,117.95,0.00,205.52,-142.61,9.25,10.75,-2.69,78.00,74.00,-230.00
4.02,-5.48,118.18,2.10,221.25,-144.70,9.33,10.75,-2.67,-253.00,233.00,-92.00
4.61,-5.17,118.00,10.49,230.69,-138.41,9.33,10.78,-2.50,-486.00,259.00,24.00
5.31,-5.27,117.37,14.68,241.17,-128.97,9.44,10.75,-2.42,-641.00,385.00,124.00
6.07,-5.58,116.35,26.21,244.32,-117.44,9.39,10.69,-2.17,-764.00,457.00,197.00
6.87,-6.18,115.04,30.41,254.80,-109.05,9.53,10.72,-2.00,-861.00,503.00,253.00
7.66,-6.80,113.57,37.75,255.85,-99.61,9.47,10.53,-1.67,-885.00,499.00,264.00
8.44,-7.55,111.98,47.19,259.00,-89.13,9.56,10.53,-1.44,-944.00,499.00,309.00
9.20,-8.45,110.25,52.43,265.29,-83.89,9.72,10.47,-1.25,-991.00,496.00,345.00
9.92,-9.35,108.56,58.72,269.48,-79.69,9.69,10.31,-1.00,-988.00,480.00,367.00
10.64,-10.21,107.01,57.67,272.63,-73.40,9.75,10.33,-0.92,-916.00,480.00,334.00
11.32,-10.91,105.56,63.96,271.58,-66.06,9.72,10.17,-0.64,-853.00,467.00,303.00
11.99,-11.63,104.23,67.11,272.63,-61.87,9.83,10.08,-0.44,-764.00,444.00,289.00
12.58,-12.32,103.06,68.16,270.53,-55.57,9.94,10.00,-0.28,-677.00,413.00,288.00
13.10,-12.96,101.94,68.16,273.68,-51.38,9.89,9.89,-0.17,-646.00,365.00,286.00
13.56,-13.49,100.90,68.16,275.78,-47.19,9.94,9.78,0.03,-603.00,332.00,271.00
14.04,-13.95,99.98,73.40,288.36,-47.19,9.92,9.75,0.17,-518.00,351.00,257.00
14.48,-14.39,99.27,72.35,281.02,-37.75,9.97,9.72,0.31,-400.00,331.00,253.00
15.05,-14.76,98.47,68.16,271.58,-31.46,10.08,9.67,0.39,-384.00,400.00,213.00
15.61,-14.91,97.72,79.69,278.92,-28.31,9.97,9.64,0.44,-319.00,391.00,105.00
16.08,-15.14,97.12,84.93,281.02,-22.02,10.00,9.61,0.58,-226.00,329.00,64.00
16.50,-15.41,96.50,84.93,269.48,-17.83,9.94,9.50,0.64,-210.00,290.00,58.00
16.94,-15.71,95.88,84.93,268.44,-22.02,10.00,9.50,0.72,-188.00,305.00,42.00
17.23,-15.98,95.43,88.08,271.58,-20.97,10.08,9.44,0.78,-182.00,233.00,51.00
17.35,-16.27,95.06,89.13,268.44,-22.02,9.97,9.44,0.92,-161.00,139.00,64.00
17.48,-16.52,94.76,82.84,263.19,-23.07,9.94,9.42,0.86,-158.00,134.00,31.00
17.55,-16.63,94.51,85.98,260.05,-23.07,9.97,9.31,0.83,-166.00,117.00,6.00
17.60,-16.83,94.27,80.74,262.14,-24.12,10.00,9.44,0.92,-181.00,127.00,17.00
17.64,-16.85,94.13,81.79,266.34,-19.92,9.89,9.39,1.00,-136.00,109.00,-8.00
17.64,-16.85,93.93,76.55,261.10,-20.97,9.89,9.36,1.14,-139.00,69.00,-19.00
17.70,-16.81,93.72,81.79,271.58,-22.02,10.00,9.39,1.00,-172.00,97.00,2.00
17.68,-16.79,93.59,80.74,272.63,-19.92,9.92,9.28,1.11,-137.00,75.00,-20.00
17.64,-16.75,93.50,77.59,268.44,-16.78,9.92,9.39,1.14,-90.00,42.00,-13.00
17.59,-16.66,93.39,78.64,266.34,-14.68,9.94,9.31,1.14,-78.00,29.00,-23.00
17.55,-16.62,93.24,81.79,270.53,-16.78,9.94,9.36,1.22,-91.00,26.00,-14.00
17.48,-16.61,93.20,82.84,271.58,-19.92,9.83,9.31,1.17,-50.00,12.00,-24.00
17.37,-16.61,93.28,79.69,268.44,-18.87,9.92,9.39,1.19,-10.00,-4.00,-21.00
17.24,-16.57,93.36,77.59,265.29,-16.78,9.86,9.36,1.14,-1.00,-18.00,-25.00
17.13,-16.51,93.39,79.69,266.34,-19.92,9.97,9.39,1.14,-7.00,-15.00,-26.00
17.00,-16.49,93.47,79.69,266.34,-20.97,9.86,9.39,1.14,-13.00,-13.00,-23.00
16.87,-16.48,93.57,77.59,266.34,-20.97,9.92,9.31,1.08,-10.00,-22.00,-18.00
16.71,-16.42,93.67,77.59,267.39,-19.92,9.92,9.42,1.11,-2.00,-33.00,-22.00
16.57,-16.35,93.74,76.55,268.44,-18.87,9.89,9.42,1.08,-4.00,-39.00,-28.00
16.42,-16.26,93.78,75.50,267.39,-18.87,9.86,9.33,1.14,-8.00,-49.00,-35.00
16.31,-16.15,93.81,74.45,266.34,-18.87,9.92,9.33,1.08,-16.00,-42.00,-41.00
16.17,-16.04,93.83,75.50,266.34,-19.92,9.86,9.39,1.06,-15.00,-46.00,-40.00
16.04,-15.96,93.88,74.45,268.44,-17.83,9.81,9.36,1.08,-14.00,-44.00,-36.00
15.93,-15.87,93.88,73.40,267.39,-18.87,9.92,9.42,1.06,-11.00,-41.00,-32.00
15.81,-15.78,93.89,73.40,266.34,-19.92,9.89,9.42,1.08,-17.00,-37.00,-31.00
15.70,-15.69,93.91,72.35,267.39,-18.87,9.86,9.39,1.14,-23.00,-35.00,-34.00
15.62,-15.58,93.90,74.45,267.39,-17.83,9.92,9.50,1.14,-30.00,-34.00,-36.00
15.53,-15.52,93.88,73.40,269.48,-19.92,9.86,9.42,1.08,-26.00,-35.00,-39.00
15.45,-15.44,93.89,71.30,266.34,-17.83,9.86,9.44,1.03,-26.00,-24.00,-39.00
15.36,-15.34,93.85,73.40,266.34,-19.92,9.94,9.50,1.11,-34.00,-29.00,-35.00
15.31,-15.29,93.85,74.45,267.39,-17.83,9.83,9.47,1.06,-31.00,1.00,-43.00
15.23,-15.26,93.81,73.40,267.39,-19.92,9.78,9.42,1.06,-36.00,-28.00,-40.00
15.16,-15.21,93.81,74.45,268.44,-18.87,9.83,9.39,1.17,-37.00,-9.00,-36.00
15.10,-15.18,93.81,73.40,270.53,-17.83,9.86,9.47,1.06,-29.00,-26.00,-40.00
15.04,-15.14,93.77,71.30,269.48,-18.87,9.83,9.39,1.08,-31.00,-12.00,-33.00
14.97,-15.06,93.78,71.30,269.48,-16.78,9.78,9.44,1.08,-16.00,-20.00,-30.00
14.92,-15.00,93.75,70.25,267.39,-16.78,9.81,9.42,1.14,-19.00,-12.00,-25.00
14.88,-14.95,93.71,71.30,267.39,-15.73,9.86,9.47,1.08,-21.00,-11.00,-19.00
14.84,-14.92,93.66,71.30,269.48,-14.68,9.83,9.44,1.08,-20.00,-11.00,-19.00
14.81,-14.90,93.60,70.25,267.39,-16.78,9.81,9.50,1.03,-15.00,-3.00,-12.00
14.76,-14.87,93.58,72.35,267.39,-16.78,9.81,9.58,1.08,-12.00,1.00,-6.00
14.72,-14.90,93.58,72.35,268.44,-15.73,9.81,9.47,1.03,-12.00,-7.00,-1.00
14.66,-14.91,93.55,72.35,268.44,-15.73,9.81,9.50,1.03,-10.00,-8.00,-2.00
14.60,-14.92,93.53,72.35,268.44,-17.83,9.83,9.50,1.08,-8.00,-16.00,-4.00
14.53,-14.93,93.56,72.35,267.39,-16.78,9.89,9.42,1.11,-9.00,-17.00,-5.00
14.46,-14.94,93.56,72.35,267.39,-17.83,9.81,9.50,1.00,-11.00,-21.00,-3.00
14.38,-14.95,93.58,72.35,269.48,-18.87,9.81,9.36,1.11,-13.00,-23.00,-6.00
14.30,-14.94,93.61,72.35,267.39,-17.83,9.86,9.53,1.00,-17.00,-29.00,-9.00
14.20,-14.94,93.62,70.25,268.44,-14.68,9.81,9.53,1.08,-21.00,-30.00,-11.00
14.16,-14.89,93.56,71.30,268.44,-17.83,9.75,9.44,1.00,-22.00,-24.00,-17.00
14.08,-14.87,93.56,73.40,269.48,-15.73,9.83,9.47,1.14,-22.00,-23.00,-16.00
14.04,-14.88,93.53,71.30,268.44,-18.87,9.86,9.47,1.08,-19.00,-21.00,-13.00
13.97,-14.86,93.58,71.30,269.48,-15.73,9.86,9.50,1.03,-8.00,-28.00,-14.00
13.90,-14.84,93.56,71.30,268.44,-17.83,9.86,9.50,1.03,-10.00,-27.00,-12.00
13.83,-14.82,93.58,70.25,267.39,-17.83,9.78,9.47,1.00,-12.00,-25.00,-11.00
13.76,-14.80,93.61,72.35,268.44,-17.83,9.83,9.53,1.08,-6.00,-23.00,-12.00
13.70,-14.81,93.63,72.35,269.48,-17.83,9.89,9.47,1.11,-12.00,-26.00,-11.00
13.65,-14.80,93.64,70.25,269.48,-16.78,9.83,9.47,1.06,-11.00,-27.00,-19.00
13.60,-14.75,93.64,69.21,265.29,-17.83,9.83,9.44,1.06,-10.00,-24.00,-24.00
13.55,-14.70,93.64,68.16,267.39,-17.83,9.86,9.44,1.03,-22.00,-18.00,-24.00
13.51,-14.63,93.62,70.25,270.53,-14.68,9.83,9.44,1.06,-28.00,-10.00,-20.00
13.50,-14.61,93.54,71.30,268.44,-18.87,9.83,9.56,1.06,-29.00,-3.00,-15.00
13.47,-14.62,93.57,70.25,268.44,-18.87,9.78,9.53,1.06,-20.00,-4.00,-7.00
13.43,-14.62,93.60,70.25,269.48,-15.73,9.81,9.47,0.97,-16.00,-6.00,-3.00
13.40,-14.62,93.57,71.30,268.44,-16.78,9.86,9.47,1.03,-8.00,-3.00,1.00
13.37,-14.65,93.57,70.25,269.48,-16.78,9.81,9.47,1.08,-8.00,-5.00,3.00
13.36,-14.65,93.56,72.35,269.48,-16.78,9.81,9.56,1.11,-8.00,-4.00,3.00
13.34,-14.69,93.57,71.30,267.39,-18.87,9.83,9.50,1.03,-4.00,-8.00,1.00
13.29,-14.71,93.62,74.45,268.44,-19.92,9.86,9.42,1.11,-1.00,-13.00,0.00
13.24,-14.78,93.70,70.25,265.29,-17.83,9.81,9.56,1.06,2.00,-22.00,1.00
13.20,-14.78,93.71,70.25,267.39,-16.78,9.83,9.53,0.94,-12.00,-18.00,-2.00
13.16,-14.77,93.68,72.35,270.53,-18.87,9.81,9.50,1.06,-20.00,-15.00,-4.00
13.11,-14.77,93.71,73.40,270.53,-18.87,9.75,9.56,0.97,-12.00,-25.00,-10.00
13.05,-14.79,93.75,71.30,270.53,-16.78,9.81,9.50,0.94,-4.00,-28.00,-12.00
12.99,-14.77,93.74,71.30,269.48,-16.78,9.83,9.50,1.00,0.00,-29.00,-10.00
12.94,-14.76,93.75,75.50,269.48,-14.68,9.78,9.47,1.03,7.00,-34.00,-12.00
12.86,-14.80,93.76,76.55,275.78,-10.49,9.81,9.53,0.89,25.00,-62.00,-25.00
12.67,-14.79,93.81,82.84,286.26,-14.68,9.81,9.50,0.97,99.00,-145.00,-53.00
12.39,-14.77,94.05,91.23,297.80,-14.68,9.86,9.58,0.92,168.00,-211.00,-78.00
11.89,-14.69,94.61,95.42,301.99,-12.58,9.81,9.67,0.81,367.00,-369.00,-155.00
11.22,-14.53,95.45,102.76,307.23,-14.68,9.81,9.72,0.56,587.00,-511.00,-221.00
10.22,-14.28,96.73,109.05,312.48,-15.73,9.86,9.78,0.39,863.00,-745.00,-290.00
8.93,-13.88,98.46,106.95,304.09,-14.68,9.86,9.97,-0.08,1168.00,-996.00,-371.00
7.46,-13.40,100.44,99.61,291.50,-18.87,9.78,10.14,-0.36,1434.00,-1164.00,-422.00
5.96,-12.85,102.59,88.08,277.87,-32.51,9.69,10.36,-0.92,1642.00,-1259.00,-448.00
4.43,-12.21,104.87,78.64,267.39,-47.19,9.67,10.36,-1.33,1739.00,-1322.00,-444.00
2.93,-11.44,107.22,51.38,250.61,-59.77,9.56,10.50,-1.92,1764.00,-1345.00,-461.00
1.66,-10.24,109.34,11.53,212.86,-68.16,9.47,10.64,-2.19,1615.00,-1224.00,-487.00
0.87,-8.72,110.99,-15.73,193.99,-92.27,9.36,10.67,-2.64,1144.00,-914.00,-486.00
0.53,-7.22,112.34,-25.17,211.81,-125.83,9.33,10.75,-2.72,751.00,-531.00,-416.00
0.51,-5.55,113.71,-25.17,212.86,-138.41,9.19,10.89,-2.92,446.00,-261.00,-331.00
0.75,-4.28,114.78,-20.97,219.15,-143.65,9.19,10.81,-2.86,144.00,-12.00,-178.00
1.23,-3.47,115.43,-17.83,221.25,-141.56,9.14,10.89,-2.75,-146.00,207.00,-31.00
1.95,-3.07,115.57,-13.63,225.44,-133.17,9.25,10.83,-2.75,-416.00,407.00,84.00
2.76,-2.93,115.21,-1.05,234.88,-122.68,9.14,10.86,-2.56,-606.00,513.00,139.00
3.75,-3.18,114.45,4.19,241.17,-112.20,9.28,10.83,-2.33,-698.00,630.00,163.00
4.85,-3.58,113.29,16.78,250.61,-105.91,9.44,10.69,-2.03,-831.00,728.00,189.00
5.98,-4.30,111.92,29.36,259.00,-99.61,9.42,10.75,-1.92,-914.00,776.00,252.00
7.04,-5.19,110.46,46.14,269.48,-83.89,9.42,10.67,-1.61,-942.00,744.00,286.00
8.00,-6.25,108.80,49.28,265.29,-76.55,9.47,10.61,-1.39,-935.00,653.00,301.00
8.88,-7.25,107.16,53.48,266.34,-69.21,9.53,10.47,-0.92,-938.00,600.00,300.00
9.82,-8.21,105.53,54.53,269.48,-62.91,9.58,10.47,-0.86,-923.00,621.00,277.00
10.76,-9.03,103.94,57.67,265.29,-54.53,9.64,10.33,-0.50,-901.00,634.00,248.00
11.71,-9.85,102.33,61.87,269.48,-52.43,9.67,10.31,-0.36,-907.00,642.00,256.00
12.60,-10.58,100.89,66.06,272.63,-50.33,9.67,10.22,-0.19,-840.00,620.00,213.00
13.33,-11.19,99.67,68.16,275.78,-45.09,9.61,10.11,0.08,-759.00,524.00,168.00
13.98,-11.71,98.56,67.11,275.78,-37.75,9.72,10.06,0.36,-690.00,462.00,141.00
14.58,-12.15,97.47,66.06,273.68,-31.46,9.61,9.97,0.33,-654.00,420.00,136.00
15.12,-12.53,96.41,69.21,279.97,-27.26,9.58,9.89,0.64,-619.00,405.00,135.00
15.58,-12.90,95.47,73.40,284.16,-22.02,9.72,9.83,0.69,-551.00,341.00,152.00
15.97,-13.24,94.60,68.16,288.36,-19.92,9.69,9.72,0.81,-497.00,310.00,121.00
16.34,-13.38,93.97,72.35,283.12,-17.83,9.67,9.75,0.92,-347.00,305.00,72.00
16.55,-13.60,93.47,69.21,279.97,-12.58,9.67,9.69,0.97,-288.00,199.00,83.00
16.70,-13.78,93.01,71.30,279.97,-8.39,9.75,9.61,1.06,-241.00,160.00,105.00
16.82,-14.00,92.59,72.35,278.92,-10.49,9.69,9.72,1.03,-193.00,143.00,112.00
16.87,-14.19,92.34,71.30,275.78,-10.49,9.72,9.61,1.11,-125.00,109.00,95.00
16.85,-14.34,92.21,73.40,270.53,-8.39,9.75,9.56,1.14,-73.00,69.00,85.00
16.84,-14.52,92.09,72.35,270.53,-5.24,9.78,9.50,1.11,-45.00,70.00,68.00
16.80,-14.65,91.93,70.25,269.48,-7.34,9.64,9.47,1.19,-39.00,47.00,60.00
16.76,-14.74,91.83,75.50,267.39,-7.34,9.78,9.44,1.19,-41.00,43.00,60.00
16.68,-14.92,91.74,71.30,268.44,-8.39,9.75,9.50,1.22,-43.00,20.00,58.00
16.58,-14.97,91.70,72.35,267.39,-10.49,9.64,9.42,1.17,-35.00,13.00,37.00
16.53,-15.01,91.72,69.21,268.44,-12.58,9.75,9.56,1.19,-11.00,54.00,14.00
16.40,-14.97,91.79,69.21,266.34,-10.49,9.75,9.47,1.17,-20.00,2.00,3.00
16.28,-14.93,91.81,73.40,269.48,-11.53,9.75,9.50,1.14,-18.00,9.00,-3.00
16.16,-14.95,91.85,70.25,268.44,-9.44,9.72,9.44,1.28,-18.00,2.00,-7.00
16.06,-14.91,91.86,71.30,269.48,-9.44,9.72,9.47,1.28,-13.00,-5.00,-9.00
15.95,-14.89,91.88,69.21,269.48,-11.53,9.75,9.56,1.22,-4.00,-14.00,-12.00
15.84,-14.83,91.93,69.21,268.44,-11.53,9.72,9.47,1.22,-4.00,-8.00,-10.00
15.71,-14.78,92.00,71.30,270.53,-10.49,9.67,9.50,1.22,4.00,-21.00,-13.00
15.60,-14.76,92.04,70.25,269.48,-10.49,9.81,9.58,1.19,5.00,-17.00,-13.00
15.47,-14.73,92.08,69.21,268.44,-11.53,9.72,9.53,1.19,7.00,-27.00,-14.00
