0,-21.40,-23.08,97.26,98.57,291.50,-31.46,11.58,9.14,-3.64,-17.00,1.00,-10.00
0,-21.28,-22.73,97.12,83.89,284.16,-14.68,11.64,9.11,-3.75,-15.00,1.00,-17.00
0,-21.09,-22.20,96.70,105.91,226.49,-52.43,11.64,9.11,-3.69,-18.00,1.00,-17.00
0,-21.27,-22.43,97.24,81.79,245.37,-73.40,11.53,9.03,-3.86,-17.00,0.00,-21.00
0,-21.62,-21.98,98.15,103.81,286.26,-27.26,11.58,9.17,-3.69,-16.00,-5.00,-23.00
0,-21.48,-21.80,97.89,92.27,252.71,-31.46,11.64,9.06,-3.81,-12.00,-10.00,-27.00
0,-21.39,-21.60,97.77,88.08,256.90,-37.75,11.58,9.08,-3.83,-15.00,-12.00,-30.00
0,-21.37,-21.31,97.78,102.76,256.90,-26.21,11.61,9.17,-3.78,-17.00,-11.00,-26.00
0,-21.25,-21.34,97.54,95.42,255.85,-26.21,11.64,9.11,-3.75,-20.00,-12.00,-20.00
0,-21.13,-21.25,97.33,114.29,250.61,-58.72,11.61,9.22,-3.78,-16.00,-13.00,-18.00
0,-21.27,-21.50,97.83,90.18,257.95,-7.34,11.11,8.92,-4.00,-15.00,-8.00,-21.00
0,-21.05,-21.30,97.17,99.61,270.53,-5.24,11.53,9.03,-3.81,-15.00,-4.00,-16.00
0,-20.80,-21.22,96.57,122.68,251.66,-49.28,11.64,8.47,-3.86,-13.00,-2.00,-14.00
0,-20.92,-21.63,96.94,88.08,267.39,-35.65,11.97,8.64,-3.83,-7.00,-5.00,-13.00
0,-20.90,-21.32,96.97,95.42,253.76,-47.19,11.61,9.08,-3.83,-3.00,-6.00,-7.00
0,-21.01,-21.24,97.29,109.05,241.17,-30.41,11.64,9.11,-3.75,-5.00,-6.00,-4.00
0,-20.97,-21.55,97.25,117.44,264.24,-45.09,11.11,8.86,-4.00,-5.00,-8.00,-3.00
0,-21.06,-21.75,97.43,91.23,273.68,-22.02,11.64,9.11,-3.75,-7.00,-7.00,-9.00
0,-20.92,-21.46,97.13,89.13,274.73,-32.51,11.64,9.17,-3.75,-11.00,-7.00,-16.00
0,-20.86,-21.14,97.06,89.13,274.73,-32.51,11.64,9.17,-3.78,-12.00,-9.00,-18.00
0,-20.82,-20.84,96.99,95.42,268.44,-45.09,11.64,9.11,-3.69,-11.00,-8.00,-25.00
0,-20.84,-20.71,97.17,120.59,234.88,-61.87,11.53,9.03,-3.83,-17.00,-3.00,-12.00
0,-21.06,-21.30,97.84,121.63,241.17,-68.16,11.53,8.97,-3.75,-16.00,0.00,-9.00
0,-21.27,-21.77,98.52,97.52,262.14,-33.55,11.64,8.44,-3.78,-12.00,2.00,-3.00
0,-21.16,-21.65,98.37,73.40,287.31,5.24,11.86,8.64,-3.69,-8.00,1.00,-4.00
0,-20.75,-21.07,97.50,117.44,245.37,-66.06,12.11,8.64,-3.83,-10.00,-3.00,-5.00
0,-20.94,-21.45,98.16,109.05,274.73,-27.26,11.64,9.06,-3.83,-13.00,-9.00,-8.00
0,-20.84,-21.46,97.90,102.76,230.69,-61.87,11.64,9.19,-3.69,-20.00,-21.00,-17.00
0,-21.06,-21.66,98.56,102.76,247.46,-8.39,11.58,9.08,-3.83,-29.00,-37.00,-13.00
0,-20.85,-21.76,97.88,112.20,240.12,-14.68,11.58,9.11,-3.89,-18.00,-55.00,-7.00
0,-20.71,-22.10,97.42,103.81,266.34,-5.24,11.53,9.03,-3.75,-23.00,-57.00,-7.00
0,-20.52,-22.06,96.80,94.37,278.92,-32.51,11.89,8.78,-3.86,-31.00,-56.00,6.00
0,-20.57,-21.77,96.76,90.18,273.68,-5.24,11.64,9.11,-3.86,-27.00,-57.00,-7.00
0,-20.44,-21.45,96.21,94.37,286.26,3.15,12.08,8.50,-4.03,-20.00,-53.00,-18.00
0,-20.27,-21.19,95.60,100.66,256.90,-39.85,11.53,8.89,-3.89,-19.00,-32.00,-20.00
0,-20.41,-21.19,95.86,77.59,271.58,-26.21,11.69,9.22,-3.92,-17.00,-16.00,-16.00
0,-20.43,-20.72,95.78,96.47,257.95,-20.97,11.53,9.06,-3.89,-13.00,-9.00,-7.00
0,-20.41,-20.72,95.63,118.49,229.64,-32.51,11.56,8.86,-3.83,-12.00,-3.00,1.00
0,-20.48,-21.39,95.81,95.42,269.48,-24.12,11.64,9.17,-3.75,-19.00,9.00,5.00
0,-20.42,-21.25,95.68,115.34,234.88,-14.68,11.31,8.78,-3.86,-19.00,20.00,6.00
0,-20.34,-21.78,95.41,90.18,256.90,-9.44,11.64,9.11,-3.69,-14.00,20.00,7.00
0,-20.20,-21.58,95.06,105.91,249.56,-31.46,11.86,8.72,-3.97,1.00,-2.00,5.00
0,-20.39,-21.71,95.26,122.68,266.34,-20.97,11.64,9.11,-3.83,0.00,-53.00,-4.00
0,-20.72,-21.94,95.28,161.48,204.47,-71.30,11.53,8.72,-3.94,-14.00,-225.00,-17.00
0,-22.13,-23.34,96.67,182.45,212.86,-70.25,11.56,9.08,-3.94,-101.00,-609.00,-21.00
0,-24.36,-24.70,97.88,202.38,213.91,-63.96,11.67,8.86,-4.31,-305.00,-1211.00,96.00
0,-27.55,-26.09,98.83,198.18,195.04,-44.04,11.31,8.97,-4.47,-650.00,-1880.00,239.00
0,-31.48,-27.73,99.55,116.39,224.40,-3.15,11.08,8.56,-5.11,-954.00,-2415.00,321.00
0,-35.21,-27.60,99.06,109.05,248.51,38.80,10.97,9.19,-5.14,-1128.00,-2601.00,304.00
0,-38.36,-27.26,97.47,75.50,253.76,7.34,10.97,8.86,-5.69,-1162.00,-2539.00,275.00
0,-41.28,-26.29,96.41,50.33,247.46,-7.34,10.53,9.11,-5.69,-1106.00,-2155.00,281.00
0,-43.30,-25.17,95.71,13.63,333.45,59.77,10.47,9.22,-5.83,-822.00,-1418.00,275.00
0,-43.63,-24.13,94.56,-1.05,328.20,8.39,10.53,9.28,-5.92,-351.00,-479.00,111.00
0,-42.63,-22.62,94.02,-5.24,317.72,5.24,10.47,9.31,-5.69,159.00,529.00,-76.00
0,-40.27,-20.79,93.67,22.02,287.31,-8.39,10.58,9.25,-5.67,592.00,1451.00,-253.00
0,-36.90,-19.10,93.63,39.85,315.62,0.00,10.33,8.86,-5.67,899.00,2206.00,-322.00
0,-32.81,-18.03,93.66,72.35,279.97,-23.07,10.97,9.31,-4.97,1135.00,2735.00,-359.00
0,-28.51,-17.50,94.15,90.18,261.10,-34.60,11.03,9.00,-4.78,1229.00,2917.00,-379.00
0,-24.12,-17.80,94.82,127.93,241.17,-68.16,11.58,9.08,-4.14,1257.00,3064.00,-153.00
0,-20.05,-18.51,96.43,155.19,262.14,-68.16,11.22,9.00,-3.97,1483.00,2925.00,-477.00
0,-16.49,-19.28,97.54,155.19,248.51,-22.02,11.69,8.72,-3.53,1308.00,2535.00,-418.00
0,-13.49,-20.30,97.76,164.63,256.90,-42.99,11.22,8.97,-3.33,1050.00,1951.00,-338.00
0,-11.65,-21.06,98.17,181.40,230.69,-37.75,11.75,9.33,-2.97,723.00,1259.00,-321.00
0,-10.89,-22.39,98.35,205.52,212.86,-92.27,11.31,9.06,-2.97,313.00,511.00,-160.00
0,-11.71,-23.89,99.33,203.42,191.89,-69.21,11.64,9.33,-2.89,-77.00,-278.00,34.00
0,-13.02,-25.69,100.16,185.60,192.94,-135.27,11.64,9.36,-2.97,-229.00,-653.00,36.00
0,-15.82,-26.73,102.03,174.06,224.40,-78.64,11.75,9.31,-3.22,-574.00,-1319.00,152.00
0,-18.86,-27.33,102.64,155.19,228.59,-28.31,11.58,9.19,-3.47,-887.00,-1813.00,212.00
0,-21.87,-27.87,102.16,139.46,238.03,-30.41,11.58,9.31,-3.81,-1102.00,-2110.00,357.00
0,-25.16,-28.10,101.70,101.71,239.08,-40.89,11.53,9.08,-4.08,-1215.00,-2265.00,448.00
0,-28.35,-27.58,101.35,102.76,264.24,-24.12,11.42,9.11,-4.36,-1216.00,-2133.00,415.00
0,-30.52,-27.10,100.44,60.82,310.38,26.21,11.25,8.92,-4.64,-1039.00,-1590.00,343.00
0,-31.32,-26.24,98.99,38.80,310.38,-4.19,11.42,9.33,-4.67,-625.00,-882.00,275.00
0,-31.77,-25.08,98.11,34.60,316.67,-34.60,11.19,9.08,-4.75,-385.00,-524.00,216.00
0,-31.36,-23.91,97.91,30.41,303.04,-17.83,11.19,9.11,-4.72,65.00,200.00,34.00
0,-29.88,-22.50,97.56,38.80,290.46,6.29,11.67,8.67,-4.56,395.00,832.00,-118.00
0,-27.69,-21.22,96.89,128.97,242.22,-27.26,11.47,9.11,-4.36,582.00,1171.00,-168.00
0,-25.84,-21.93,97.04,114.29,263.19,-16.78,11.50,9.06,-4.19,635.00,1159.00,-115.00
0,-24.24,-22.07,96.97,142.61,240.12,-39.85,11.22,8.89,-4.22,563.00,923.00,-130.00
0,-23.36,-22.94,97.31,128.97,257.95,-38.80,11.56,8.69,-4.19,381.00,628.00,-31.00
0,-22.93,-23.29,97.54,134.22,212.86,-104.86,11.86,8.36,-4.14,236.00,295.00,-27.00
0,-23.36,-23.94,99.37,142.61,204.47,-71.30,11.42,8.81,-4.14,173.00,133.00,-76.00
0,-23.86,-24.80,100.31,116.39,235.93,-42.99,11.44,9.03,-4.11,10.00,-109.00,-77.00
0,-24.08,-24.81,100.28,96.47,272.63,8.39,11.47,9.03,-4.03,-94.00,-201.00,-57.00
0,-23.75,-24.33,99.06,99.61,262.14,-60.82,11.47,8.81,-4.19,-130.00,-160.00,-27.00
0,-23.93,-23.99,99.30,93.32,272.63,-9.44,11.53,9.17,-4.11,-99.00,-55.00,5.00
0,-23.46,-23.61,98.49,80.74,268.44,-42.99,11.47,9.06,-3.97,-31.00,91.00,10.00
0,-23.10,-23.08,98.45,92.27,247.46,-62.91,11.58,8.94,-4.08,31.00,203.00,37.00
0,-22.90,-22.92,98.95,113.25,265.29,6.29,11.64,9.00,-3.92,72.00,266.00,46.00
0,-22.06,-23.12,97.95,123.73,238.03,-32.51,11.58,9.00,-3.89,78.00,274.00,50.00
0,-21.60,-23.61,97.88,92.27,275.78,-27.26,11.50,9.03,-4.03,92.00,251.00,6.00
0,-21.19,-23.18,97.64,109.05,265.29,5.24,11.64,9.06,-3.89,79.00,206.00,-30.00
0,-20.60,-23.16,96.77,94.37,253.76,-24.12,11.61,9.17,-3.92,44.00,159.00,-16.00
0,-20.36,-22.90,96.56,118.49,265.29,-30.41,11.64,9.17,-3.81,17.00,120.00,-16.00
0,-20.23,-22.99,96.48,135.27,251.66,-59.77,11.06,8.61,-4.14,6.00,83.00,-32.00
0,-20.48,-23.38,97.01,91.23,274.73,-17.83,11.86,8.56,-3.89,-1.00,41.00,-48.00
0,-20.35,-22.89,96.65,113.25,232.78,-28.31,11.64,8.72,-3.86,-16.00,1.00,-49.00
0,-20.38,-23.15,96.60,94.37,261.10,-22.02,11.53,9.03,-3.83,-36.00,-13.00,-37.00
0,-20.33,-22.82,96.34,99.61,233.83,-93.32,11.58,8.83,-3.75,-40.00,-7.00,-32.00
0,-20.93,-22.76,97.80,102.76,266.34,-17.83,11.22,9.06,-3.89,-26.00,-15.00,-23.00
0,-20.85,-22.60,97.40,110.10,254.80,5.24,11.69,8.69,-3.94,-11.00,-20.00,-23.00
0,-20.53,-22.69,96.54,111.15,260.05,-20.97,11.53,8.72,-3.81,-19.00,-15.00,-19.00
0,-20.47,-22.72,96.32,105.91,225.44,-71.30,11.97,9.17,-3.86,-16.00,-22.00,-25.00
0,-20.96,-22.89,97.39,105.91,254.80,-19.92,11.64,9.17,-3.78,-18.00,-53.00,-12.00
0,-20.95,-22.88,97.08,119.54,219.15,-68.16,11.47,8.81,-3.69,-25.00,-74.00,3.00
0,-21.39,-23.40,98.01,108.00,256.90,-66.06,11.75,8.50,-3.94,-38.00,-65.00,14.00
0,-21.66,-23.36,98.50,88.08,290.46,-8.39,11.78,8.83,-3.92,-62.00,-37.00,29.00
0,-21.44,-22.89,97.87,91.23,291.50,-13.63,11.53,9.03,-3.81,-37.00,-27.00,17.00
0,-21.23,-22.47,97.41,110.10,241.17,-73.40,11.61,8.94,-4.00,-5.00,-10.00,-5.00
0,-21.53,-22.64,98.28,109.05,264.24,-57.67,11.64,9.11,-3.89,-4.00,19.00,-1.00
0,-21.58,-22.61,98.59,105.91,253.76,-52.43,11.69,8.61,-4.06,5.00,35.00,-3.00
0,-21.62,-22.60,98.87,95.42,286.26,3.15,11.64,9.06,-3.75,19.00,26.00,-7.00
0,-21.21,-22.31,98.05,115.34,271.58,-35.65,11.50,8.39,-3.78,12.00,12.00,2.00
0,-21.12,-22.39,97.98,83.89,278.92,10.49,11.50,8.92,-3.83,7.00,4.00,6.00
0,-20.74,-21.95,97.04,108.00,257.95,-42.99,11.00,8.97,-3.83,-2.00,-11.00,2.00
0,-20.84,-22.01,97.23,111.15,268.44,-14.68,11.64,9.08,-3.83,-12.00,-17.00,-4.00
0,-20.70,-22.07,96.82,123.73,247.46,-18.87,11.56,8.72,-3.94,-14.00,-17.00,-11.00
0,-20.63,-22.49,96.57,93.32,282.07,4.19,11.64,9.06,-3.83,-6.00,-20.00,-17.00
0,-20.40,-22.15,95.90,119.54,247.46,-36.70,11.31,9.22,-3.75,-2.00,-22.00,-19.00
0,-20.52,-22.47,96.11,96.47,259.00,-22.02,11.53,8.83,-3.92,-4.00,-18.00,-19.00
0,-20.51,-22.27,95.96,92.27,279.97,-2.10,11.58,9.08,-3.89,-7.00,-12.00,-18.00
0,-20.36,-21.93,95.43,111.15,238.03,-69.21,11.06,8.92,-3.97,-6.00,-12.00,-16.00
0,-20.84,-22.19,96.45,93.32,288.36,-17.83,11.64,9.11,-3.78,-2.00,-14.00,-14.00
0,-20.77,-21.85,96.18,117.44,246.42,-15.73,11.25,8.89,-4.00,-3.00,-15.00,-12.00
0,-20.74,-22.21,95.91,110.10,244.32,-35.65,11.61,9.06,-3.83,-4.00,-15.00,-12.00
0,-20.84,-22.39,96.12,112.20,256.90,-32.51,11.47,9.03,-3.97,-2.00,-14.00,-15.00
0,-20.93,-22.50,96.19,90.18,257.95,-34.60,11.53,8.81,-3.94,-4.00,-15.00,-14.00
0,-21.02,-22.17,96.31,118.49,252.71,-33.55,11.28,8.97,-3.89,1.00,-15.00,-15.00
0,-21.11,-22.45,96.41,93.32,246.42,-65.01,11.50,8.92,-4.06,0.00,-14.00,-9.00
0,-21.48,-22.25,97.22,111.15,247.46,-41.94,11.64,8.83,-4.00,4.00,-14.00,-3.00
0,-21.58,-22.44,97.43,108.00,253.76,-48.23,11.50,8.81,-3.97,2.00,-9.00,-3.00
0,-21.68,-22.49,97.71,95.42,263.19,-20.97,11.58,9.06,-3.89,-5.00,5.00,2.00
0,-21.52,-22.27,97.37,102.76,251.66,-13.63,11.64,9.06,-3.78,-2.00,4.00,-7.00
0,-21.29,-22.27,96.93,89.13,267.39,-50.33,11.11,8.86,-4.11,1.00,2.00,-14.00
0,-21.44,-21.91,97.23,116.39,234.88,-59.77,11.61,9.06,-3.89,-6.00,9.00,-10.00
0,-21.66,-22.32,97.87,115.34,274.73,-30.41,11.58,8.97,-3.89,-8.00,10.00,-4.00
0,-21.56,-22.38,97.71,115.34,274.73,-30.41,11.50,8.72,-4.03,-1.00,8.00,3.00
0,-21.49,-22.44,97.56,135.27,210.76,-26.21,11.64,9.11,-3.86,3.00,4.00,7.00
0,-21.42,-23.39,97.50,100.66,281.02,-26.21,11.53,8.81,-3.97,4.00,1.00,8.00
0,-21.33,-23.12,97.29,74.45,256.90,-14.68,11.64,9.11,-3.89,3.00,0.00,9.00
0,-21.15,-22.46,96.84,90.18,295.70,-6.29,11.31,8.89,-3.94,-1.00,-1.00,9.00
0,-20.99,-22.08,96.36,74.45,275.78,-9.44,11.50,8.81,-3.94,-6.00,1.00,6.00
0,-20.85,-21.48,95.92,87.03,281.02,-13.63,11.53,8.81,-4.08,4.00,-5.00,5.00
0,-20.78,-21.15,95.61,104.86,260.05,-1.05,11.53,8.97,-3.94,-2.00,0.00,7.00
0,-20.60,-21.28,95.06,108.00,247.46,-18.87,11.56,9.00,-3.89,-11.00,8.00,15.00
0,-20.59,-21.53,94.95,112.20,241.17,-33.55,11.58,9.08,-3.83,-3.00,-1.00,2.00
0,-20.72,-21.87,95.21,98.57,278.92,-19.92,11.64,8.94,-3.89,-3.00,-1.00,-5.00
0,-20.70,-21.67,95.07,102.76,227.54,-69.21,11.53,8.92,-3.81,-10.00,1.00,-11.00
0,-21.14,-21.88,96.16,106.95,261.10,5.24,11.64,9.11,-3.86,-15.00,3.00,-12.00
0,-20.89,-21.95,95.43,111.15,243.27,-36.70,11.11,8.86,-4.11,-17.00,4.00,-8.00
0,-21.07,-22.21,95.70,114.29,232.78,-26.21,11.61,9.11,-3.83,-8.00,-1.00,-3.00
0,-21.11,-22.62,95.73,102.76,267.39,-14.68,11.64,9.17,-3.89,-5.00,-2.00,0.00
0,-21.01,-22.50,95.45,91.23,292.55,-8.39,11.64,9.08,-3.86,-7.00,7.00,2.00
0,-20.89,-22.12,95.10,111.15,243.27,-69.21,11.53,9.03,-3.81,-4.00,14.00,3.00
0,-21.26,-22.35,96.08,116.39,242.22,-28.31,11.64,9.08,-3.86,3.00,23.00,5.00
0,-21.33,-22.70,96.15,113.25,292.55,-27.26,11.69,8.67,-3.94,22.00,-21.00,12.00
0,-21.60,-22.56,96.21,123.73,250.61,-52.43,11.06,8.97,-3.97,24.00,-200.00,-10.00
0,-22.62,-22.84,96.86,161.48,250.61,-34.60,11.53,8.92,-4.06,-93.00,-517.00,26.00
0,-24.25,-23.58,97.15,184.55,232.78,-82.84,11.53,8.97,-4.17,-284.00,-1050.00,62.00
0,-27.22,-24.54,98.35,184.55,245.37,-39.85,11.47,9.00,-4.44,-517.00,-1730.00,164.00
0,-30.86,-25.42,98.80,178.26,220.20,-38.80,11.22,8.69,-4.81,-825.00,-2351.00,311.00
0,-35.14,-26.53,99.37,162.53,235.93,-11.53,10.97,9.08,-5.19,-1024.00,-2745.00,371.00
0,-39.28,-27.15,99.29,111.15,265.29,20.97,10.86,9.08,-5.61,-1094.00,-2827.00,354.00
0,-42.93,-26.80,98.28,95.42,256.90,-8.39,10.50,8.86,-5.94,-1184.00,-2731.00,372.00
0,-46.18,-26.28,97.66,40.89,330.30,42.99,10.50,9.14,-6.11,-1094.00,-2282.00,355.00
0,-48.02,-25.39,96.62,22.02,303.04,68.16,10.08,8.53,-6.42,-764.00,-1484.00,259.00
0,-48.07,-23.99,94.86,15.73,317.72,15.73,9.94,8.92,-6.42,-337.00,-487.00,86.00
0,-46.98,-22.47,94.15,-3.15,313.52,-33.55,10.33,9.22,-6.19,170.00,548.00,-109.00
0,-44.83,-20.61,94.34,23.07,338.69,32.51,10.19,9.03,-6.25,583.00,1415.00,-285.00
0,-41.56,-19.52,93.88,42.99,287.31,12.58,10.56,9.14,-5.97,823.00,2046.00,-322.00
0,-37.91,-18.32,93.57,57.67,295.70,23.07,10.83,9.11,-5.56,984.00,2290.00,-325.00
0,-33.81,-17.51,93.16,96.47,249.56,-29.36,10.86,8.78,-5.33,1041.00,2597.00,-320.00
0,-30.11,-17.69,93.94,130.02,292.55,-7.34,11.19,9.03,-4.83,1157.00,2559.00,-314.00
0,-26.83,-18.28,94.25,147.85,255.85,-30.41,11.39,9.22,-4.58,1082.00,2177.00,-72.00
0,-24.50,-18.79,95.12,174.06,236.98,-18.87,11.17,8.81,-4.53,1055.00,1577.00,-497.00
0,-23.35,-20.13,95.44,220.20,222.30,-78.64,11.39,8.56,-4.31,575.00,772.00,-200.00
0,-23.82,-21.56,96.40,201.33,207.62,-56.62,11.31,8.69,-4.36,127.00,-152.00,-82.00
0,-25.59,-23.06,97.12,208.67,188.74,-88.08,10.94,8.78,-4.75,-328.00,-1030.00,-133.00
0,-28.17,-24.92,98.30,169.87,180.36,-37.75,11.28,9.11,-4.72,-603.00,-1329.00,135.00
0,-30.77,-26.49,98.29,116.39,224.40,-23.07,10.86,8.92,-4.83,-975.00,-1602.00,213.00
0,-32.75,-26.90,97.47,50.33,294.65,12.58,11.31,9.19,-4.86,-1081.00,-1299.00,389.00
0,-32.99,-26.24,95.82,-20.97,355.47,31.46,11.08,8.64,-4.92,-732.00,-383.00,542.00
0,-31.97,-25.98,94.92,-15.73,368.05,9.44,11.28,8.92,-4.86,-43.00,572.00,510.00
0,-29.82,-25.64,94.59,23.07,340.79,11.53,11.39,8.92,-4.72,573.00,1368.00,154.00
0,-26.89,-24.52,94.30,71.30,290.46,-29.36,11.58,8.75,-4.36,924.00,1828.00,-168.00
0,-23.91,-23.58,94.45,94.37,274.73,-6.29,11.64,8.92,-4.25,920.00,2007.00,-211.00
0,-20.81,-23.30,94.05,121.63,271.58,6.29,11.97,8.36,-3.72,816.00,2015.00,-71.00
0,-18.00,-23.29,93.69,133.17,220.20,-57.67,11.75,8.50,-3.53,839.00,1734.00,-190.00
0,-16.33,-24.03,94.75,168.82,234.88,-72.35,11.39,8.72,-3.44,662.00,1405.00,-146.00
0,-15.34,-24.96,95.67,153.09,226.49,-29.36,11.33,8.33,-3.22,459.00,970.00,-103.00
0,-14.65,-25.74,95.75,159.38,251.66,-51.38,11.97,8.92,-3.06,234.00,535.00,-129.00
0,-14.67,-26.21,96.10,145.75,248.51,-26.21,11.78,8.33,-3.19,19.00,133.00,-63.00
0,-15.00,-26.47,96.02,136.31,257.95,-35.65,11.92,8.92,-3.11,-109.00,-178.00,-74.00
0,-15.67,-26.45,96.11,150.99,238.03,-84.93,11.92,8.94,-3.11,-205.00,-368.00,-70.00
0,-16.90,-26.75,97.19,123.73,251.66,-34.60,11.86,9.06,-3.19,-230.00,-453.00,-60.00
0,-17.77,-26.51,97.25,89.13,255.85,-10.49,11.75,8.94,-3.25,-244.00,-547.00,-79.00
0,-18.34,-25.64,96.70,105.91,261.10,-55.57,11.86,9.03,-3.36,-251.00,-526.00,-71.00
0,-19.26,-25.23,97.15,115.34,248.51,8.39,11.75,9.06,-3.44,-231.00,-470.00,-4.00
0,-19.51,-25.12,96.28,103.81,270.53,-28.31,11.75,9.00,-3.50,-158.00,-422.00,-46.00
0,-20.00,-24.61,96.28,95.42,254.80,4.19,11.75,9.00,-3.61,-115.00,-351.00,-84.00
0,-20.05,-24.10,95.50,102.76,247.46,-47.19,11.69,9.11,-3.58,-115.00,-230.00,-85.00
0,-20.46,-23.86,95.93,104.86,236.98,-72.35,11.64,9.08,-3.69,-101.00,-137.00,-56.00
0,-21.04,-23.75,96.96,93.32,265.29,-18.87,11.64,9.11,-3.67,-65.00,-82.00,-48.00
0,-21.00,-23.29,96.61,94.37,284.16,6.29,11.53,8.92,-3.75,-50.00,-57.00,-52.00
0,-20.73,-22.84,95.86,91.23,239.08,-57.67,11.11,8.86,-3.94,-30.00,-12.00,-56.00
0,-21.06,-22.56,96.60,92.27,271.58,4.19,11.64,9.17,-3.56,-12.00,16.00,-51.00
0,-20.71,-22.21,95.85,110.10,248.51,-61.87,11.64,9.11,-3.64,-3.00,26.00,-36.00
0,-20.94,-22.32,96.58,89.13,282.07,-15.73,11.64,9.22,-3.58,6.00,16.00,-29.00
0,-20.78,-21.88,96.26,112.20,272.63,-7.34,11.81,8.72,-3.72,6.00,-3.00,-39.00
0,-20.61,-21.90,95.82,103.81,266.34,-19.92,11.64,9.03,-3.64,-10.00,-18.00,-42.00
0,-20.55,-21.79,95.63,103.81,243.27,-54.53,11.64,9.11,-3.61,-18.00,-24.00,-49.00
0,-20.81,-21.84,96.27,85.98,264.24,-30.41,11.69,9.17,-3.56,-20.00,-27.00,-49.00
0,-20.81,-21.44,96.25,103.81,214.96,-100.66,11.75,9.06,-3.64,-24.00,-27.00,-42.00
0,-21.46,-21.72,98.00,87.03,268.44,-24.12,11.86,8.72,-3.64,-28.00,-23.00,-31.00
0,-21.30,-21.36,97.66,93.32,268.44,-45.09,11.58,9.06,-3.64,-28.00,-14.00,-23.00
0,-21.27,-21.15,97.77,115.34,270.53,-61.87,11.64,9.03,-3.50,-30.00,-3.00,-17.00
0,-21.30,-21.28,98.11,123.73,211.81,-65.01,11.64,9.25,-3.58,-34.00,8.00,-14.00
0,-21.46,-22.04,98.80,100.66,246.42,-25.17,11.53,9.14,-3.69,-35.00,10.00,-14.00
0,-21.24,-22.06,98.42,105.91,226.49,-76.55,11.31,9.00,-3.75,-34.00,9.00,-19.00
0,-21.53,-22.28,99.36,82.84,278.92,-20.97,11.61,9.11,-3.61,-38.00,9.00,-16.00
0,-21.24,-21.79,98.83,90.18,279.97,0.00,11.53,9.08,-3.53,-28.00,2.00,-14.00
0,-20.81,-21.48,97.98,94.37,275.78,-12.58,11.31,8.94,-3.72,-31.00,2.00,-7.00
0,-20.56,-21.29,97.42,85.98,298.84,-5.24,11.50,8.92,-3.75,-35.00,5.00,0.00
0,-20.32,-20.91,96.85,105.91,256.90,-15.73,11.64,9.22,-3.58,-29.00,0.00,-9.00
0,-20.13,-21.06,96.47,109.05,231.74,-80.74,11.69,8.89,-3.69,-26.00,1.00,-13.00
0,-20.52,-21.39,97.64,91.23,284.16,2.10,11.64,9.25,-3.61,-25.00,5.00,-18.00
0,-20.21,-21.11,96.89,104.86,259.00,-55.57,11.61,9.11,-3.64,-18.00,3.00,-20.00
0,-20.31,-21.16,97.31,95.42,270.53,-35.65,11.11,9.03,-3.78,-16.00,1.00,-18.00
0,-20.31,-21.00,97.29,96.47,238.03,-93.32,11.64,9.11,-3.44,-14.00,-4.00,-10.00
0,-20.72,-21.04,98.61,85.98,291.50,-9.44,11.64,9.11,-3.58,-13.00,-8.00,-5.00
0,-20.45,-20.70,98.01,110.10,283.12,-22.02,11.31,9.11,-3.56,-14.00,-9.00,-3.00
0,-20.26,-20.76,97.69,101.71,265.29,-35.65,11.58,9.06,-3.56,-10.00,-8.00,-4.00
0,-20.18,-20.78,97.66,95.42,253.76,-31.46,11.56,8.61,-3.39,-4.00,-9.00,-5.00
0,-20.07,-20.76,97.58,109.05,226.49,-72.35,11.50,8.92,-3.67,-1.00,-16.00,-8.00
0,-20.41,-21.20,98.56,106.95,249.56,-73.40,11.64,9.14,-3.58,-1.00,-24.00,-9.00
0,-20.63,-21.33,99.28,80.74,283.12,2.10,11.64,9.17,-3.56,-1.00,-28.00,-8.00
0,-20.24,-20.89,98.40,116.39,257.95,-42.99,11.58,9.19,-3.58,-6.00,-28.00,-7.00
0,-20.19,-21.19,98.46,89.13,292.55,-3.15,11.53,9.11,-3.53,-9.00,-22.00,-5.00
0,-19.88,-20.88,97.80,99.61,261.10,-16.78,11.58,9.03,-3.64,-6.00,-17.00,-5.00
0,-19.68,-20.90,97.38,99.61,249.56,-57.67,11.53,8.89,-3.78,-4.00,-13.00,-4.00
0,-19.85,-20.96,97.90,116.39,264.24,-40.89,11.31,9.22,-3.75,-4.00,-8.00,-4.00
0,-19.86,-21.21,97.95,98.57,242.22,-59.77,11.64,9.25,-3.47,-5.00,-7.00,-6.00
0,-19.99,-21.27,98.50,104.86,261.10,-26.21,11.97,8.89,-3.78,-7.00,-9.00,-9.00
0,-19.85,-21.33,98.22,118.49,265.29,-51.38,11.97,8.69,-3.61,-5.00,-10.00,-10.00
0,-19.86,-21.55,98.42,112.20,246.42,-62.91,11.42,8.89,-3.81,-7.00,-16.00,-6.00
0,-20.05,-21.78,98.95,108.00,252.71,-42.99,11.47,8.92,-3.78,-6.00,-16.00,-9.00
0,-20.05,-21.90,98.99,106.95,251.66,-44.04,11.89,8.56,-3.69,-10.00,-18.00,-4.00
0,-20.02,-22.00,99.05,114.29,249.56,-38.80,11.64,9.11,-3.56,-8.00,-18.00,-2.00
0,-19.92,-22.24,98.99,97.52,262.14,-15.73,12.11,8.86,-3.58,-11.00,-11.00,-7.00
